t,norm,width_fwhm,peak_a2,chi
3765,3.260927258878079,11.0,0.970062418907989,0.0
3766,3.260927258878079,11.0,0.9700544811566347,0.0
3767,3.260927258878079,11.0,0.9700465107788038,0.0
3768,3.2609272588780795,11.0,0.9700385077193329,0.0
3769,3.2609272588780787,11.0,0.9700304719235545,0.0
3770,3.2609272588780787,11.0,0.970022403337301,0.0
3771,3.260927258878079,11.0,0.9700143019068997,0.0
3772,3.260927258878079,11.0,0.9700061675791751,0.0
3773,3.2609272588780795,11.0,0.9699980003014477,0.0
3774,3.2609272588780795,11.0,0.9699898000215346,0.0
3775,3.260927258878079,11.0,0.9699815666877499,0.0
3776,3.260927258878079,11.0,0.9699733002489029,0.0
3777,3.260927258878079,11.0,0.9699650006542996,0.0
3778,3.2609272588780795,11.0,0.9699566678537407,0.0
3779,3.2609272588780795,11.0,0.9699483017975232,0.0
3780,3.260927258878079,11.0,0.9699399024364389,0.0
3781,3.2609272588780795,11.0,0.9699314697217758,0.0
3782,3.26092725887808,11.0,0.9699230036053154,0.0
3783,3.26092725887808,11.0,0.9699145040393352,0.0
3784,3.260927258878079,11.0,0.9699059709766055,0.0
3785,3.260927258878079,11.0,0.9698974043703932,0.0
3786,3.2609272588780795,11.0,0.9698888041744579,0.0
3787,3.260927258878079,11.0,0.9698801703430527,0.0
3788,3.260927258878079,11.0,0.9698715028309242,0.0
3789,3.2609272588780795,11.0,0.9698628015933131,0.0
3790,3.2609272588780795,11.0,0.9698540665859522,0.0
3791,3.260927258878079,11.0,0.9698452977650664,0.0
3792,3.2609272588780795,11.0,0.969836495087376,0.0
3793,3.2609272588780795,11.0,0.9698276585100905,0.0
3794,3.2609272588780787,11.0,0.9698187879909105,0.0
3795,3.260927258878079,11.0,0.9698098834880314,0.0
3796,3.2609272588780795,11.0,0.9698009449601374,0.0
3797,3.260927258878079,11.0,0.9697919723664026,0.0
3798,3.260927258878079,11.0,0.9697829656664945,0.0
3799,3.260927258878079,11.0,0.9697739248205688,0.0
3800,3.260927258878079,11.0,0.9697648497892716,0.0
3801,3.260927258878079,11.0,0.9697557405337373,0.0
3802,3.260927258878079,11.0,0.9697465970155913,0.0
3803,3.260927258878079,11.0,0.9697374191969458,0.0
3804,3.2609272588780795,11.0,0.9697282070404024,0.0
3805,3.260927258878079,11.0,0.9697189605090503,0.0
3806,3.260927258878079,11.0,0.9697096795664666,0.0
3807,3.260927258878079,11.0,0.9697003641767145,0.0
3808,3.260927258878079,11.0,0.9696910143043446,0.0
3809,3.260927258878079,11.0,0.9696816299143939,0.0
3810,3.2609272588780787,11.0,0.9696722109723847,0.0
3811,3.260927258878079,11.0,0.9696627574443255,0.0
3812,3.260927258878079,11.0,0.9696532692967084,0.0
3813,3.2609272588780795,11.0,0.9696437464965115,0.0
3814,3.2609272588780795,11.0,0.969634189011196,0.0
3815,3.260927258878079,11.0,0.9696245968087072,0.0
3816,3.2609272588780787,11.0,0.969614969857473,0.0
3817,3.260927258878079,11.0,0.9696053081264047,0.0
3818,3.260927258878079,11.0,0.9695956115848953,0.0
3819,3.2609272588780787,11.0,0.969585880202818,0.0
3820,3.260927258878079,11.0,0.9695761139505299,0.0
3821,3.260927258878079,11.0,0.9695663127988673,0.0
3822,3.260927258878079,11.0,0.9695564767191466,0.0
3823,3.260927258878079,11.0,0.9695466056831636,0.0
3824,3.260927258878079,11.0,0.9695366996631933,0.0
3825,3.2609272588780795,11.0,0.9695267586319907,0.0
3826,3.260927258878079,11.0,0.969516782562786,0.0
3827,3.2609272588780795,11.0,0.9695067714292895,0.0
3828,3.260927258878079,11.0,0.9694967252056862,0.0
3829,3.2609272588780795,11.0,0.9694866438666394,0.0
3830,3.260927258878079,11.0,0.9694765273872864,0.0
3831,3.260927258878079,11.0,0.9694663757432412,0.0
3832,3.260927258878079,11.0,0.9694561889105914,0.0
3833,3.2609272588780787,11.0,0.9694459668658981,0.0
3834,3.260927258878079,11.0,0.9694357095861984,0.0
3835,3.260927258878079,11.0,0.9694254170489989,0.0
3836,3.2609272588780787,11.0,0.96941508923228,0.0
3837,3.260927258878079,11.0,0.9694047261144935,0.0
3838,3.2609272588780787,11.0,0.9693943276745619,0.0
3839,3.260927258878079,11.0,0.9693838938918795,0.0
3840,3.2609272588780787,11.0,0.9693734247463072,0.0
3841,3.260927258878079,11.0,0.9693629202181778,0.0
3842,3.2609272588780795,11.0,0.9693523802882908,0.0
3843,3.260927258878079,11.0,0.969341804937914,0.0
3844,3.260927258878079,11.0,0.9693311941487818,0.0
3845,3.260927258878079,11.0,0.969320547903096,0.0
3846,3.2609272588780795,11.0,0.9693098661835237,0.0
3847,3.260927258878079,11.0,0.9692991489731956,0.0
3848,3.26092725887808,11.0,0.9692883962557093,0.0
3849,3.260927258878079,11.0,0.9692776080151225,0.0
3850,3.26092725887808,11.0,0.9692667842359601,0.0
3851,3.260927258878079,11.0,0.9692559249032054,0.0
3852,3.2609272588780787,11.0,0.969245030002305,0.0
3853,3.260927258878079,11.0,0.9692340995191675,0.0
3854,3.2609272588780787,11.0,0.9692231334401578,0.0
3855,3.2609272588780787,11.0,0.9692121317521039,0.0
3856,3.260927258878079,11.0,0.9692010944422904,0.0
3857,3.260927258878079,11.0,0.96919002149846,0.0
3858,3.260927258878079,11.0,0.9691789129088124,0.0
3859,3.260927258878079,11.0,0.9691677686620048,0.0
3860,3.2609272588780795,11.0,0.9691565887471482,0.0
3861,3.260927258878079,11.0,0.9691453731538079,0.0
3862,3.260927258878079,11.0,0.9691341218720063,0.0
3863,3.260927258878079,11.0,0.9691228348922161,0.0
3864,3.260927258878079,11.0,0.9691115122053633,0.0
3865,3.2609272588780795,11.0,0.9691001538028262,0.0
3866,3.260927258878079,11.0,0.9690887596764323,0.0
3867,3.260927258878079,11.0,0.9690773298184614,0.0
3868,3.2609272588780795,11.0,0.9690658642216399,0.0
3869,3.260927258878079,11.0,0.9690543628791446,0.0
3870,3.2609272588780787,11.0,0.9690428257845992,0.0
3871,3.2609272588780787,11.0,0.9690312529320744,0.0
3872,3.2609272588780787,11.0,0.9690196443160854,0.0
3873,3.260927258878079,11.0,0.9690079999315948,0.0
3874,3.2609272588780787,11.0,0.9689963197740068,0.0
3875,3.260927258878079,11.0,0.9689846038391714,0.0
3876,3.2609272588780795,11.0,0.9689728521233795,0.0
3877,3.260927258878079,11.0,0.9689610646233636,0.0
3878,3.260927258878079,11.0,0.9689492413362981,0.0
3879,3.260927258878079,11.0,0.9689373822597962,0.0
3880,3.2609272588780795,11.0,0.9689254873919112,0.0
3881,3.2609272588780787,11.0,0.9689135567311326,0.0
3882,3.2609272588780787,11.0,0.9689015902763896,0.0
3883,3.260927258878079,11.0,0.9688895880270462,0.0
3884,3.2609272588780795,11.0,0.9688775499829018,0.0
3885,3.2609272588780787,11.0,0.9688654761441906,0.0
3886,3.2609272588780795,11.0,0.9688533665115813,0.0
3887,3.2609272588780795,11.0,0.9688412210861737,0.0
3888,3.260927258878079,11.0,0.9688290398695002,0.0
3889,3.260927258878079,11.0,0.9688168228635242,0.0
3890,3.260927258878079,11.0,0.9688045700706389,0.0
3891,3.260927258878079,11.0,0.9687922814936667,0.0
3892,3.2609272588780787,11.0,0.9687799571358567,0.0
3893,3.2609272588780795,11.0,0.9687675970008879,0.0
3894,3.260927258878079,11.0,0.9687552010928614,0.0
3895,3.2609272588780795,11.0,0.968742769416308,0.0
3896,3.260927258878079,11.0,0.9687303019761782,0.0
3897,3.2609272588780795,11.0,0.9687177987778499,0.0
3898,3.260927258878079,11.0,0.9687052598271203,0.0
3899,3.260927258878079,11.0,0.9686926851302098,0.0
3900,3.260927258878079,11.0,0.9686800746937574,0.0
3901,3.260927258878079,11.0,0.9686674285248228,0.0
3902,3.260927258878079,11.0,0.9686547466308839,0.0
3903,3.260927258878079,11.0,0.9686420290198351,0.0
3904,3.2609272588780795,11.0,0.9686292756999886,0.0
3905,3.2609272588780795,11.0,0.9686164866800693,0.0
3906,3.2609272588780795,11.0,0.9686036619692194,0.0
3907,3.260927258878079,11.0,0.9685908015769925,0.0
3908,3.2609272588780787,11.0,0.9685779055133559,0.0
3909,3.260927258878079,11.0,0.9685649737886873,0.0
3910,3.260927258878079,11.0,0.968552006413774,0.0
3911,3.260927258878079,11.0,0.9685390033998146,0.0
3912,3.260927258878079,11.0,0.968525964758413,0.0
3913,3.260927258878079,11.0,0.9685128905015831,0.0
3914,3.260927258878079,11.0,0.9684997806417434,0.0
3915,3.260927258878079,11.0,0.9684866351917162,0.0
3916,3.2609272588780795,11.0,0.9684734541647306,0.0
3917,3.260927258878079,11.0,0.9684602375744172,0.0
3918,3.2609272588780787,11.0,0.9684469854348083,0.0
3919,3.2609272588780795,11.0,0.9684336977603372,0.0
3920,3.2609272588780795,11.0,0.9684203745658367,0.0
3921,3.260927258878079,11.0,0.9684070158665378,0.0
3922,3.26092725887808,11.0,0.9683936216780722,0.0
3923,3.2609272588780787,11.0,0.9683801920164625,0.0
3924,3.2609272588780795,11.0,0.9683667268981326,0.0
3925,3.2609272588780795,11.0,0.9683532263398965,0.0
3926,3.2609272588780787,11.0,0.9683396903589626,0.0
3927,3.260927258878079,11.0,0.9683261189729327,0.0
3928,3.2609272588780795,11.0,0.9683125121997987,0.0
3929,3.260927258878079,11.0,0.9682988700579409,0.0
3930,3.260927258878079,11.0,0.9682851925661314,0.0
3931,3.260927258878079,11.0,0.9682714797435268,0.0
3932,3.260927258878079,11.0,0.9682577316096735,0.0
3933,3.2609272588780795,11.0,0.9682439481845007,0.0
3934,3.2609272588780787,11.0,0.9682301294883228,0.0
3935,3.260927258878079,11.0,0.9682162755418386,0.0
3936,3.2609272588780795,11.0,0.9682023863661273,0.0
3937,3.260927258878079,11.0,0.9681884619826487,0.0
3938,3.260927258878079,11.0,0.9681745024132444,0.0
3939,3.260927258878079,11.0,0.9681605076801336,0.0
3940,3.2609272588780795,11.0,0.9681464778059118,0.0
3941,3.260927258878079,11.0,0.9681324128135527,0.0
3942,3.2609272588780787,11.0,0.9681183127264044,0.0
3943,3.260927258878079,11.0,0.9681041775681895,0.0
3944,3.2609272588780787,11.0,0.9680900073630017,0.0
3945,3.2609272588780787,11.0,0.9680758021353092,0.0
3946,3.260927258878079,11.0,0.9680615619099486,0.0
3947,3.260927258878079,11.0,0.9680472867121255,0.0
3948,3.260927258878079,11.0,0.9680329765674162,0.0
3949,3.2609272588780787,11.0,0.9680186315017618,0.0
3950,3.260927258878079,11.0,0.9680042515414705,0.0
3951,3.260927258878079,11.0,0.9679898367132135,0.0
3952,3.260927258878079,11.0,0.9679753870440277,0.0
3953,3.260927258878079,11.0,0.9679609025613102,0.0
3954,3.2609272588780795,11.0,0.967946383292821,0.0
3955,3.2609272588780787,11.0,0.9679318292666781,0.0
3956,3.2609272588780787,11.0,0.9679172405113604,0.0
3957,3.260927258878079,11.0,0.9679026170557029,0.0
3958,3.260927258878079,11.0,0.9678879589288958,0.0
3959,3.2609272588780787,11.0,0.9678732661604863,0.0
3960,3.260927258878079,11.0,0.9678585387803761,0.0
3961,3.260927258878079,11.0,0.9678437768188158,0.0
3962,3.260927258878079,11.0,0.9678289803064113,0.0
3963,3.260927258878079,11.0,0.9678141492741172,0.0
3964,3.2609272588780795,11.0,0.9677992837532371,0.0
3965,3.2609272588780795,11.0,0.967784383775422,0.0
3966,3.260927258878079,11.0,0.9677694493726704,0.0
3967,3.260927258878079,11.0,0.9677544805773255,0.0
3968,3.260927258878079,11.0,0.9677394774220747,0.0
3969,3.2609272588780787,11.0,0.9677244399399476,0.0
3970,3.2609272588780787,11.0,0.9677093681643171,0.0
3971,3.2609272588780787,11.0,0.9676942621288945,0.0
3972,3.2609272588780795,11.0,0.9676791218677324,0.0
3973,3.260927258878079,11.0,0.9676639474152184,0.0
3974,3.260927258878079,11.0,0.9676487388060787,0.0
3975,3.260927258878079,11.0,0.967633496075376,0.0
3976,3.2609272588780787,11.0,0.9676182192585033,0.0
3977,3.260927258878079,11.0,0.9676029083911915,0.0
3978,3.260927258878079,11.0,0.9675875635094984,0.0
3979,3.2609272588780795,11.0,0.9675721846498156,0.0
3980,3.260927258878079,11.0,0.9675567718488612,0.0
3981,3.2609272588780795,11.0,0.9675413251436843,0.0
3982,3.260927258878079,11.0,0.9675258445716564,0.0
3983,3.260927258878079,11.0,0.9675103301704785,0.0
3984,3.260927258878079,11.0,0.9674947819781726,0.0
3985,3.2609272588780787,11.0,0.9674792000330849,0.0
3986,3.260927258878079,11.0,0.9674635843738834,0.0
3987,3.260927258878079,11.0,0.9674479350395554,0.0
3988,3.2609272588780795,11.0,0.9674322520694079,0.0
3989,3.260927258878079,11.0,0.967416535503064,0.0
3990,3.2609272588780795,11.0,0.9674007853804659,0.0
3991,3.260927258878079,11.0,0.9673850017418677,0.0
3992,3.2609272588780787,11.0,0.9673691846278403,0.0
3993,3.260927258878079,11.0,0.9673533340792658,0.0
3994,3.260927258878079,11.0,0.9673374501373371,0.0
3995,3.260927258878079,11.0,0.9673215328435575,0.0
3996,3.2609272588780795,11.0,0.9673055822397394,0.0
3997,3.260927258878079,11.0,0.9672895983680017,0.0
3998,3.260927258878079,11.0,0.9672735812707702,0.0
3999,3.260927258878079,11.0,0.9672575309907757,0.0
4000,3.2609272588780795,11.0,0.967241447571051,0.0
4001,3.2609272588780787,11.0,0.9672253310549324,0.0
4002,3.260927258878079,11.0,0.9672091814860568,0.0
4003,3.2609272588780787,11.0,0.9671929989083606,0.0
4004,3.2609272588780787,11.0,0.9671767833660785,0.0
4005,3.2609272588780787,11.0,0.9671605349037419,0.0
4006,3.260927258878079,11.0,0.9671442535661783,0.0
4007,3.260927258878079,11.0,0.967127939398509,0.0
4008,3.260927258878079,11.0,0.9671115924461494,0.0
4009,3.260927258878079,11.0,0.9670952127548064,0.0
4010,3.2609272588780787,11.0,0.9670788003704752,0.0
4011,3.260927258878079,11.0,0.9670623553394431,0.0
4012,3.260927258878079,11.0,0.9670458777082837,0.0
4013,3.2609272588780795,11.0,0.967029367523857,0.0
4014,3.2609272588780787,11.0,0.9670128248333085,0.0
4015,3.2609272588780795,11.0,0.9669962496840682,0.0
4016,3.26092725887808,11.0,0.9669796421238475,0.0
4017,3.260927258878079,11.0,0.9669630022006384,0.0
4018,3.260927258878079,11.0,0.9669463299627151,0.0
4019,3.260927258878079,11.0,0.9669296254586286,0.0
4020,3.260927258878079,11.0,0.9669128887372085,0.0
4021,3.2609272588780795,11.0,0.9668961198475585,0.0
4022,3.260927258878079,11.0,0.9668793188390584,0.0
4023,3.260927258878079,11.0,0.9668624857613608,0.0
4024,3.260927258878079,11.0,0.9668456206643896,0.0
4025,3.260927258878079,11.0,0.9668287235983404,0.0
4026,3.2609272588780795,11.0,0.9668117946136775,0.0
4027,3.260927258878079,11.0,0.9667948337611335,0.0
4028,3.260927258878079,11.0,0.9667778410917068,0.0
4029,3.2609272588780787,11.0,0.9667608166566618,0.0
4030,3.260927258878079,11.0,0.9667437605075283,0.0
4031,3.260927258878079,11.0,0.966726672696095,0.0
4032,3.26092725887808,11.0,0.9667095532744155,0.0
4033,3.260927258878079,11.0,0.9666924022948012,0.0
4034,3.2609272588780787,11.0,0.9666752198098236,0.0
4035,3.2609272588780795,11.0,0.9666580058723117,0.0
4036,3.2609272588780787,11.0,0.9666407605353466,0.0
4037,3.2609272588780795,11.0,0.9666234838522704,0.0
4038,3.2609272588780795,11.0,0.9666061758766737,0.0
4039,3.2609272588780787,11.0,0.9665888366623997,0.0
4040,3.260927258878079,11.0,0.9665714662635451,0.0
4041,3.260927258878079,11.0,0.966554064734453,0.0
4042,3.2609272588780795,11.0,0.9665366321297144,0.0
4043,3.260927258878079,11.0,0.9665191685041692,0.0
4044,3.260927258878079,11.0,0.9665016739128999,0.0
4045,3.260927258878079,11.0,0.9664841484112358,0.0
4046,3.260927258878079,11.0,0.9664665920547469,0.0
4047,3.260927258878079,11.0,0.9664490048992441,0.0
4048,3.2609272588780787,11.0,0.9664313870007797,0.0
4049,3.2609272588780787,11.0,0.9664137384156435,0.0
4050,3.260927258878079,11.0,0.9663960592003639,0.0
4051,3.2609272588780795,11.0,0.9663783494117042,0.0
4052,3.2609272588780795,11.0,0.9663606091066614,0.0
4053,3.2609272588780795,11.0,0.9663428383424677,0.0
4054,3.260927258878079,11.0,0.9663250371765851,0.0
4055,3.2609272588780795,11.0,0.9663072056667094,0.0
4056,3.2609272588780795,11.0,0.9662893438707619,0.0
4057,3.2609272588780787,11.0,0.9662714518468937,0.0
4058,3.2609272588780795,11.0,0.9662535296534838,0.0
4059,3.260927258878079,11.0,0.9662355773491321,0.0
4060,3.260927258878079,11.0,0.9662175949926677,0.0
4061,3.260927258878079,11.0,0.9661995826431388,0.0
4062,3.2609272588780795,11.0,0.9661815403598153,0.0
4063,3.2609272588780787,11.0,0.9661634682021879,0.0
4064,3.2609272588780795,11.0,0.9661453662299663,0.0
4065,3.260927258878079,11.0,0.9661272345030748,0.0
4066,3.260927258878079,11.0,0.9661090730816562,0.0
4067,3.260927258878079,11.0,0.9660908820260669,0.0
4068,3.2609272588780795,11.0,0.9660726613968756,0.0
4069,3.260927258878079,11.0,0.966054411254864,0.0
4070,3.260927258878079,11.0,0.9660361316610254,0.0
4071,3.260927258878079,11.0,0.9660178226765597,0.0
4072,3.2609272588780795,11.0,0.9659994843628764,0.0
4073,3.26092725887808,11.0,0.9659811167815915,0.0
4074,3.260927258878079,11.0,0.9659627199945243,0.0
4075,3.2609272588780787,11.0,0.965944294063701,0.0
4076,3.2609272588780795,11.0,0.9659258390513488,0.0
4077,3.2609272588780787,11.0,0.965907355019895,0.0
4078,3.260927258878079,11.0,0.9658888420319691,0.0
4079,3.260927258878079,11.0,0.9658703001503975,0.0
4080,3.26092725887808,11.0,0.9658517294382047,0.0
4081,3.260927258878079,11.0,0.9658331299586091,0.0
4082,3.260927258878079,11.0,0.9658145017750278,0.0
4083,3.2609272588780795,11.0,0.9657958449510669,0.0
4084,3.260927258878079,11.0,0.9657771595505261,0.0
4085,3.260927258878079,11.0,0.9657584456373973,0.0
4086,3.2609272588780795,11.0,0.9657397032758589,0.0
4087,3.2609272588780787,11.0,0.9657209325302787,0.0
4088,3.260927258878079,11.0,0.9657021334652116,0.0
4089,3.260927258878079,11.0,0.965683306145397,0.0
4090,3.26092725887808,11.0,0.9656644506357585,0.0
4091,3.260927258878079,11.0,0.9656455670014011,0.0
4092,3.2609272588780795,11.0,0.9656266553076142,0.0
4093,3.2609272588780787,11.0,0.9656077156198644,0.0
4094,3.2609272588780795,11.0,0.9655887480037995,0.0
4095,3.260927258878079,11.0,0.965569752525242,0.0
4096,3.260927258878079,11.0,0.9655507292501927,0.0
4097,3.2609272588780795,11.0,0.965531678244826,0.0
4098,3.260927258878079,11.0,0.9655125995754897,0.0
4099,3.2609272588780795,11.0,0.9654934933087058,0.0
4100,3.2609272588780795,11.0,0.9654743595111642,0.0
4101,3.26092725887808,11.0,0.9654551982497264,0.0
4102,3.2609272588780787,11.0,0.9654360095914212,0.0
4103,3.260927258878079,11.0,0.9654167936034456,0.0
4104,3.260927258878079,11.0,0.9653975503531607,0.0
4105,3.260927258878079,11.0,0.965378279908093,0.0
4106,3.260927258878079,11.0,0.965358982335931,0.0
4107,3.260927258878079,11.0,0.9653396577045268,0.0
4108,3.260927258878079,11.0,0.9653203060818911,0.0
4109,3.260927258878079,11.0,0.9653009275361943,0.0
4110,3.2609272588780795,11.0,0.9652815221357657,0.0
4111,3.260927258878079,11.0,0.9652620899490898,0.0
4112,3.260927258878079,11.0,0.9652426310448063,0.0
4113,3.260927258878079,11.0,0.9652231454917113,0.0
4114,3.2609272588780787,11.0,0.96520363335875,0.0
4115,3.260927258878079,11.0,0.9651840947150225,0.0
4116,3.2609272588780795,11.0,0.9651645296297766,0.0
4117,3.2609272588780787,11.0,0.9651449381724092,0.0
4118,3.260927258878079,11.0,0.9651253204124668,0.0
4119,3.260927258878079,11.0,0.9651056764196396,0.0
4120,3.2609272588780787,11.0,0.9650860062637645,0.0
4121,3.260927258878079,11.0,0.9650663100148215,0.0
4122,3.260927258878079,11.0,0.9650465877429334,0.0
4123,3.260927258878079,11.0,0.9650268395183632,0.0
4124,3.260927258878079,11.0,0.9650070654115157,0.0
4125,3.260927258878079,11.0,0.9649872654929326,0.0
4126,3.260927258878079,11.0,0.964967439833294,0.0
4127,3.2609272588780795,11.0,0.9649475885034157,0.0
4128,3.260927258878079,11.0,0.9649277115742478,0.0
4129,3.2609272588780787,11.0,0.964907809116875,0.0
4130,3.260927258878079,11.0,0.9648878812025143,0.0
4131,3.260927258878079,11.0,0.9648679279025132,0.0
4132,3.260927258878079,11.0,0.9648479492883496,0.0
4133,3.2609272588780795,11.0,0.9648279454316295,0.0
4134,3.2609272588780795,11.0,0.9648079164040855,0.0
4135,3.260927258878079,11.0,0.9647878622775776,0.0
4136,3.2609272588780795,11.0,0.9647677831240908,0.0
4137,3.260927258878079,11.0,0.9647476790157319,0.0
4138,3.2609272588780787,11.0,0.9647275500247315,0.0
4139,3.260927258878079,11.0,0.9647073962234418,0.0
4140,3.2609272588780787,11.0,0.9646872176843325,0.0
4141,3.2609272588780787,11.0,0.9646670144799941,0.0
4142,3.260927258878079,11.0,0.964646786683134,0.0
4143,3.2609272588780787,11.0,0.9646265343665739,0.0
4144,3.2609272588780787,11.0,0.9646062576032538,0.0
4145,3.2609272588780795,11.0,0.9645859564662245,0.0
4146,3.260927258878079,11.0,0.9645656310286504,0.0
4147,3.260927258878079,11.0,0.9645452813638066,0.0
4148,3.260927258878079,11.0,0.9645249075450792,0.0
4149,3.260927258878079,11.0,0.9645045096459626,0.0
4150,3.260927258878079,11.0,0.9644840877400579,0.0
4151,3.2609272588780787,11.0,0.9644636419010728,0.0
4152,3.2609272588780795,11.0,0.9644431722028226,0.0
4153,3.260927258878079,11.0,0.9644226787192223,0.0
4154,3.2609272588780795,11.0,0.9644021615242933,0.0
4155,3.2609272588780795,11.0,0.9643816206921557,0.0
4156,3.260927258878079,11.0,0.9643610562970326,0.0
4157,3.260927258878079,11.0,0.9643404684132435,0.0
4158,3.260927258878079,11.0,0.9643198571152085,0.0
4159,3.2609272588780795,11.0,0.9642992224774417,0.0
4160,3.260927258878079,11.0,0.9642785645745543,0.0
4161,3.2609272588780795,11.0,0.9642578834812523,0.0
4162,3.2609272588780795,11.0,0.9642371792723332,0.0
4163,3.260927258878079,11.0,0.9642164520226872,0.0
4164,3.260927258878079,11.0,0.9641957018072957,0.0
4165,3.260927258878079,11.0,0.96417492870123,0.0
4166,3.260927258878079,11.0,0.9641541327796482,0.0
4167,3.260927258878079,11.0,0.964133314117797,0.0
4168,3.260927258878079,11.0,0.9641124727910085,0.0
4169,3.260927258878079,11.0,0.9640916088746995,0.0
4170,3.2609272588780795,11.0,0.9640707224443713,0.0
4171,3.260927258878079,11.0,0.964049813575607,0.0
4172,3.2609272588780787,11.0,0.9640288823440708,0.0
4173,3.260927258878079,11.0,0.9640079288255097,0.0
4174,3.2609272588780795,11.0,0.9639869530957457,0.0
4175,3.2609272588780787,11.0,0.963965955230681,0.0
4176,3.2609272588780795,11.0,0.9639449353062954,0.0
4177,3.260927258878079,11.0,0.9639238933986413,0.0
4178,3.260927258878079,11.0,0.9639028295838489,0.0
4179,3.260927258878079,11.0,0.9638817439381201,0.0
4180,3.260927258878079,11.0,0.9638606365377292,0.0
4181,3.2609272588780787,11.0,0.9638395074590201,0.0
4182,3.260927258878079,11.0,0.9638183567784093,0.0
4183,3.260927258878079,11.0,0.9637971845723797,0.0
4184,3.260927258878079,11.0,0.9637759909174836,0.0
4185,3.260927258878079,11.0,0.9637547758903385,0.0
4186,3.260927258878079,11.0,0.9637335395676274,0.0
4187,3.260927258878079,11.0,0.9637122820260983,0.0
4188,3.260927258878079,11.0,0.9636910033425614,0.0
4189,3.260927258878079,11.0,0.9636697035938905,0.0
4190,3.260927258878079,11.0,0.9636483828570184,0.0
4191,3.2609272588780787,11.0,0.9636270412089383,0.0
4192,3.260927258878079,11.0,0.9636056787267032,0.0
4193,3.260927258878079,11.0,0.9635842954874211,0.0
4194,3.260927258878079,11.0,0.9635628915682605,0.0
4195,3.260927258878079,11.0,0.9635414670464412,0.0
4196,3.2609272588780795,11.0,0.96352002199924,0.0
4197,3.260927258878079,11.0,0.9634985565039846,0.0
4198,3.2609272588780795,11.0,0.9634770706380578,0.0
4199,3.260927258878079,11.0,0.9634555644788902,0.0
4200,3.2609272588780795,11.0,0.9634340381039651,0.0
4201,3.260927258878079,11.0,0.9634124915908125,0.0
4202,3.260927258878079,11.0,0.9633909250170114,0.0
4203,3.260927258878079,11.0,0.9633693384601876,0.0
4204,3.2609272588780795,11.0,0.9633477319980117,0.0
4205,3.2609272588780795,11.0,0.9633261057081997,0.0
4206,3.260927258878079,11.0,0.9633044596685092,0.0
4207,3.2609272588780787,11.0,0.9632827939567434,0.0
4208,3.260927258878079,11.0,0.9632611086507454,0.0
4209,3.260927258878079,11.0,0.963239403828397,0.0
4210,3.260927258878079,11.0,0.9632176795676218,0.0
4211,3.260927258878079,11.0,0.9631959359463801,0.0
4212,3.260927258878079,11.0,0.9631741730426695,0.0
4213,3.260927258878079,11.0,0.9631523909345244,0.0
4214,3.260927258878079,11.0,0.9631305897000136,0.0
4215,3.260927258878079,11.0,0.9631087694172412,0.0
4216,3.2609272588780787,11.0,0.963086930164342,0.0
4217,3.260927258878079,11.0,0.9630650720194859,0.0
4218,3.260927258878079,11.0,0.9630431950608707,0.0
4219,3.2609272588780787,11.0,0.9630212993667256,0.0
4220,3.260927258878079,11.0,0.9629993850153097,0.0
4221,3.2609272588780795,11.0,0.9629774520849078,0.0
4222,3.2609272588780795,11.0,0.9629555006538342,0.0
4223,3.2609272588780795,11.0,0.9629335308004261,0.0
4224,3.2609272588780787,11.0,0.9629115426030479,0.0
4225,3.260927258878079,11.0,0.962889536140087,0.0
4226,3.260927258878079,11.0,0.9628675114899539,0.0
4227,3.260927258878079,11.0,0.9628454687310808,0.0
4228,3.260927258878079,11.0,0.9628234079419207,0.0
4229,3.2609272588780795,11.0,0.9628013292009475,0.0
4230,3.2609272588780795,11.0,0.962779232586652,0.0
4231,3.2609272588780787,11.0,0.9627571181775446,0.0
4232,3.2609272588780795,11.0,0.9627349860521527,0.0
4233,3.2609272588780787,11.0,0.9627128362890183,0.0
4234,3.260927258878079,11.0,0.9626906689666997,0.0
4235,3.2609272588780795,11.0,0.9626684841637687,0.0
4236,3.260927258878079,11.0,0.9626462819588101,0.0
4237,3.260927258878079,11.0,0.9626240624304211,0.0
4238,3.260927258878079,11.0,0.9626018256572099,0.0
4239,3.260927258878079,11.0,0.9625795717177942,0.0
4240,3.260927258878079,11.0,0.9625573006908027,0.0
4241,3.260927258878079,11.0,0.9625350126548707,0.0
4242,3.2609272588780795,11.0,0.9625127076886413,0.0
4243,3.260927258878079,11.0,0.9624903858707643,0.0
4244,3.2609272588780787,11.0,0.9624680472798944,0.0
4245,3.2609272588780795,11.0,0.9624456919946923,0.0
4246,3.260927258878079,11.0,0.96242332009382,0.0
4247,3.2609272588780795,11.0,0.9624009316559445,0.0
4248,3.260927258878079,11.0,0.9623785267597323,0.0
4249,3.260927258878079,11.0,0.962356105483852,0.0
4250,3.260927258878079,11.0,0.9623336679069722,0.0
4251,3.2609272588780795,11.0,0.9623112141077614,0.0
4252,3.260927258878079,11.0,0.9622887441648825,0.0
4253,3.260927258878079,11.0,0.9622662581569997,0.0
4254,3.260927258878079,11.0,0.9622437561627718,0.0
4255,3.260927258878079,11.0,0.9622212382608529,0.0
4256,3.260927258878079,11.0,0.9621987045298905,0.0
4257,3.260927258878079,11.0,0.9621761550485292,0.0
4258,3.260927258878079,11.0,0.9621535898954017,0.0
