step,chi,peak,width,norm
401.0,0.02,0.24851578975949118,12.339241053799947,0.985918365312676
402.0,0.02,0.24679114921161213,12.484059455943562,0.9829334748628179
403.0,0.02,0.2420005279090777,12.633096156971792,0.9767709716430815
404.0,0.02,0.24461267316390156,12.806507538584924,0.9724870982468463
405.0,0.02,0.2431868904437673,12.709184253482768,0.9657561463184123
406.0,0.02,0.24075839668926882,12.68696435823302,0.9593827643185887
407.0,0.02,0.23917618766046894,12.748001064938002,0.9551716452730116
408.0,0.02,0.24041010606937235,12.727334679796636,0.9521564409988975
409.0,0.02,0.2402063449823319,12.670359351044024,0.9487346633407954
410.0,0.02,0.2412132893587436,12.654337583834144,0.9467641540177993
411.0,0.02,0.23937416574352957,12.40316470003893,0.9446970643322384
412.0,0.02,0.2406653487588854,12.377950487770631,0.942689280286466
413.0,0.02,0.23654752057015516,12.401794884145616,0.9385110988873961
414.0,0.02,0.23450268382209402,12.691960520803804,0.9334948324398143
415.0,0.02,0.2351478157162011,12.817622924615822,0.9289393974884687
416.0,0.02,0.23508029828919316,12.891538001522104,0.9272876113210556
417.0,0.02,0.23359467438119366,13.00191959775677,0.9211991004996788
418.0,0.02,0.2315578909206054,12.992595797429562,0.9208416866940152
419.0,0.02,0.2295274461034979,12.635874975726413,0.9173176199407568
420.0,0.02,0.22875626076175415,12.455687874785031,0.9183277015900194
421.0,0.02,0.22883509352058803,12.552522553089782,0.9163207951266157
422.0,0.02,0.22864066777066772,12.608239902041277,0.9139816617013917
423.0,0.02,0.22526686273187152,13.109212147905476,0.9108522931433551
424.0,0.02,0.2237700296501213,13.303096845832266,0.9081532413399939
425.0,0.02,0.2231781230954106,13.125288929947606,0.905524169993207
426.0,0.02,0.22268648862758988,13.215439286825898,0.9039118709130592
427.0,0.02,0.22218480684082936,13.27483868143912,0.9023850786783357
428.0,0.02,0.22039402327799917,13.431445176778952,0.8941885485614908
429.0,0.02,0.22138506464971566,13.604385324544277,0.8918595556815193
430.0,0.02,0.22228467792072246,13.574892859080588,0.8855806722951858
431.0,0.02,0.22362280959483166,13.344559979939234,0.8811767022588908
432.0,0.02,0.22161225849701857,13.549824088955354,0.8797277877301208
433.0,0.02,0.22192811044842745,13.247983356432195,0.8763737324662816
434.0,0.02,0.22032510691169224,13.284879827584492,0.8712447725041089
435.0,0.02,0.2207803817244442,13.308510672135984,0.8698685962755884
436.0,0.02,0.22073999568053526,13.080099711477642,0.8664808386246654
437.0,0.02,0.2181887746517776,13.377137662767309,0.861769787055507
438.0,0.02,0.21738432978913347,13.47778002999709,0.8622608106518794
439.0,0.02,0.21546973657920024,13.414731506795063,0.8614415117451844
440.0,0.02,0.21601874184737882,13.55839875236035,0.858331787033096
441.0,0.02,0.21423184916478366,13.452060151287872,0.8532609252035638
442.0,0.02,0.21120347028246741,13.46554838547751,0.8527682013112887
443.0,0.02,0.21254948964646111,13.511817951050398,0.8538958180112498
444.0,0.02,0.2100733160201758,13.428217346668593,0.8511735880138036
445.0,0.02,0.21006131792603097,13.766527203127534,0.8511091506688525
446.0,0.02,0.2098633266568687,13.381612709999105,0.8452508379033643
447.0,0.02,0.20831404940387782,13.55908080528526,0.844858590838282
448.0,0.02,0.20844152540844513,13.657251523679278,0.8437671468549405
449.0,0.02,0.20640958131125534,13.879262398929606,0.8370935283998371
450.0,0.02,0.20788037257533604,13.849169085213644,0.8330257772844577
451.0,0.02,0.2071336770607626,13.838603602427504,0.8292705578325531
452.0,0.02,0.20780578972190644,13.971098102583166,0.8272071769894962
453.0,0.02,0.20568163829419467,13.805356230232466,0.8229805884000952
454.0,0.02,0.20420099454771018,13.708960088381042,0.8179354764077049
455.0,0.02,0.20618246926104739,13.651705364628405,0.8176417464818158
456.0,0.02,0.20175907702091575,13.495272730661192,0.8142619281370657
457.0,0.02,0.20060967490931,13.558576789421457,0.8121706720097379
458.0,0.02,0.20153671625137204,14.00816257219202,0.8060636161165694
459.0,0.02,0.19993928780743617,14.157161580870525,0.8047794233745981
460.0,0.02,0.20237074687221723,14.50970147882414,0.8009833161363066
461.0,0.02,0.20015553515646256,14.507218397672911,0.7975562457457311
462.0,0.02,0.19846002174137747,14.599176262367289,0.791781236514703
463.0,0.02,0.1970787060876453,14.548825547711186,0.7895771495132705
464.0,0.02,0.20118104144787843,14.410256014474921,0.7884636359806569
465.0,0.02,0.20048972320738137,14.255457825245998,0.7887111959432522
466.0,0.02,0.19778238536344328,14.440267633281032,0.7852968351179573
467.0,0.02,0.19841528512811502,14.408350960945516,0.7810915689954142
468.0,0.02,0.19797740957186008,14.027800747668982,0.7782113602452723
469.0,0.02,0.19673584901078095,14.311168929836658,0.7744461406428319
470.0,0.02,0.19345271504041792,14.607209580071052,0.7715749337573942
471.0,0.02,0.19361504997902582,14.54933221777418,0.7711646797967038
472.0,0.02,0.19299630501382495,14.682236438005717,0.768305881472431
473.0,0.02,0.19375583387013579,14.859110661983818,0.7669363639672501
474.0,0.02,0.19436531984524036,14.78418590703823,0.7666328120271722
475.0,0.02,0.1938889102220314,14.813990247587842,0.7623188560714068
476.0,0.02,0.19659335016163437,15.020129156614166,0.7592885744056073
477.0,0.02,0.19180534822418813,15.166833065005948,0.7545117647443751
478.0,0.02,0.1904147429646782,15.141432985902833,0.7527582360674581
479.0,0.02,0.18652608866755258,15.223913729644103,0.746109141510482
480.0,0.02,0.1889716722991323,15.447075163994535,0.7452650729994618
481.0,0.02,0.18843852907717962,15.098630553607562,0.7425943159964397
482.0,0.02,0.18949402376325006,14.846912153430111,0.7415475304290938
483.0,0.02,0.1877291405357086,14.628768238440781,0.7401418746154489
484.0,0.02,0.18682457201437824,14.533660434131573,0.740135979980066
485.0,0.02,0.18855471492806752,14.63654605193134,0.7380810461955476
486.0,0.02,0.1904169388365906,14.361178363038885,0.7355327493195845
487.0,0.02,0.1881803798627065,14.450509614784195,0.7326224908741283
488.0,0.02,0.1874973929303828,14.496775909865091,0.7268464211566245
489.0,0.02,0.18484229460240106,14.493635736671331,0.7174281539872004
490.0,0.02,0.1850374327786433,14.44977599959054,0.7176075288550102
491.0,0.02,0.1838505085960097,14.66913375874067,0.7186220273891641
492.0,0.02,0.18239824405091384,14.408004285560555,0.7149082324522429
493.0,0.02,0.1817814691356259,14.890996972659538,0.7137653795201448
494.0,0.02,0.17911691278239789,14.821396453236284,0.7060564999717033
495.0,0.02,0.18084113645973124,14.60058187694532,0.7033013967352957
496.0,0.02,0.17683631387603155,14.67533142565256,0.7004127595652914
497.0,0.02,0.1719778713118797,15.128264725427847,0.698136925738352
498.0,0.02,0.17247956784913376,15.222002560189631,0.6970790786618257
499.0,0.02,0.17105065616030463,15.313221425883757,0.6950871731328875
500.0,0.02,0.16648095068964042,15.123487434614175,0.6923982923649648
501.0,0.02,0.1664762261237302,15.124560239874583,0.688934252057175
502.0,0.02,0.16460801391402305,15.11405865220891,0.6870448361533636
503.0,0.02,0.16376295915832856,15.0400306924105,0.6844302927336784
504.0,0.02,0.16415360570819454,15.213086815856817,0.6829708660487157
505.0,0.02,0.16658603781813383,15.301569363507012,0.6798932849604721
506.0,0.02,0.1647037092409077,15.191209152867001,0.6762404458891972
507.0,0.02,0.16676880325813048,15.169069794187347,0.6789209603063682
508.0,0.02,0.16622035515285333,14.868737967473539,0.6784678400963254
509.0,0.02,0.16796736717222394,14.49943063794589,0.6731272967695375
510.0,0.02,0.16478706421919115,14.785545458209365,0.6685785924954212
511.0,0.02,0.16420777390548652,14.846908205035737,0.6676728669853845
512.0,0.02,0.16173971732946843,14.818389345818378,0.6630689624455728
513.0,0.02,0.16089802096347655,14.812841280112975,0.6587171941347139
514.0,0.02,0.16327663742235052,15.03775223003929,0.6555923426454638
515.0,0.02,0.16392262082513334,14.881994960191516,0.6539624066167739
516.0,0.02,0.16308319333209775,15.1120586426211,0.6512415753078953
517.0,0.02,0.1632191293631508,14.914530245809246,0.6474006295974938
518.0,0.02,0.1620490547810909,14.648831198175175,0.6471831985930121
519.0,0.02,0.16075666022661178,14.68413450740486,0.6460709807247926
520.0,0.02,0.15772202774956806,14.871845047174496,0.6452051699634439
521.0,0.02,0.15433111585250792,15.084520843296586,0.6404785510509257
522.0,0.02,0.1540487313054425,15.274310091437652,0.6381489730161828
523.0,0.02,0.15492002656669146,15.52062236365431,0.6368626767061448
524.0,0.02,0.15728828573573964,15.427236467742134,0.6376364009396327
525.0,0.02,0.15517353202602197,14.88790955065518,0.6356473405828533
526.0,0.02,0.15456484534856824,14.795117936722196,0.6352336177165836
527.0,0.02,0.15437027432817732,14.97954123768901,0.6345090522407939
528.0,0.02,0.15379545000473685,14.961207687248194,0.6320644698835411
529.0,0.02,0.15567412566576266,14.795339660298417,0.6292448498207495
530.0,0.02,0.1538108433055838,14.989988529683002,0.6251548446960296
531.0,0.02,0.1564206858435152,14.922892146054053,0.6232747671942473
532.0,0.02,0.15825306056327246,14.658961796094047,0.62208823755374
533.0,0.02,0.15702151904832592,14.666896453785029,0.6182833374044486
534.0,0.02,0.15451907211783106,15.255828301224152,0.6161303359406077
535.0,0.02,0.15146463627478987,14.923511471412255,0.6119601858536143
536.0,0.02,0.15148618910146783,14.390087660659123,0.6084416784684956
537.0,0.02,0.1520332705059616,14.084229843159372,0.6070705815306646
538.0,0.02,0.15114090881457234,13.88376541208791,0.6052697703858104
539.0,0.02,0.14911039978079726,14.17935510717613,0.6020942701773169
540.0,0.02,0.1463479520982778,14.434505180435163,0.5970296004653313
541.0,0.02,0.1488998570613463,14.784550551430632,0.5959485996456133
542.0,0.02,0.14803593922135797,14.729096665210315,0.5928335597039652
543.0,0.02,0.1464389880986872,14.774995961182467,0.5910544159151371
544.0,0.02,0.1472931720069179,14.488567235298328,0.5915179332868735
545.0,0.02,0.1468807174470885,14.77842580942491,0.5877448463986163
546.0,0.02,0.14394842101634842,14.598550739451316,0.5867334687577326
547.0,0.02,0.14300259008233124,14.672475316971816,0.5840198909921138
548.0,0.02,0.14460723358893102,14.681921262153553,0.5858220423123128
549.0,0.02,0.14314008046911395,15.229628382725098,0.5820638281079227
550.0,0.02,0.14157878626524878,14.7803816516643,0.5762308112245252
551.0,0.02,0.14166398881487327,15.028824145343261,0.572966820084717
552.0,0.02,0.14031815546875687,15.25320623271811,0.5732123276328259
553.0,0.02,0.13981224536168205,15.521842522793014,0.5704673652096176
554.0,0.02,0.13969651979112496,15.656061471580864,0.5668590066345697
555.0,0.02,0.1422943392347848,15.816854918752561,0.5647932680988433
556.0,0.02,0.14065429486268932,16.13375111056252,0.5599127569748742
557.0,0.02,0.14111630383239807,16.22295512963383,0.560173692623765
558.0,0.02,0.14039156578632866,16.25175529369023,0.5582760234278528
559.0,0.02,0.13913960113523602,16.015714741700716,0.5572442918870979
560.0,0.02,0.1371835475909887,15.251482387284945,0.553949291652137
561.0,0.02,0.13879488898485434,14.87810100669707,0.553151003751201
562.0,0.02,0.13970836537735842,15.548762927697812,0.5485107718785901
563.0,0.02,0.13975758952329684,15.944873359684783,0.54640546178339
564.0,0.02,0.13774247888599397,16.487398407121113,0.5434451131647924
565.0,0.02,0.13786258100980328,16.579446815211767,0.5442480761132313
566.0,0.02,0.1366162373725511,16.659337196836184,0.54214581500523
567.0,0.02,0.13682674351103086,17.023133381403003,0.5407641865620803
568.0,0.02,0.13395439149803917,16.938672312462746,0.5358824442668622
569.0,0.02,0.13281956741834,17.11522212273631,0.5306461629321606
570.0,0.02,0.1314820100901128,16.777860819714927,0.5304225838297225
571.0,0.02,0.13207550228342071,17.073676696884633,0.5282759257875446
572.0,0.02,0.12986317496504432,17.05864338063459,0.52594117356401
573.0,0.02,0.13099963771009263,16.875850030534043,0.5226026065409909
574.0,0.02,0.13029263843148248,16.942784683824026,0.5197793564307631
575.0,0.02,0.12809710065346905,16.536778203514604,0.5198394883909676
576.0,0.02,0.1300725690275944,16.725876720397252,0.5225346505478284
577.0,0.02,0.13120092487320958,16.979701469380245,0.5216300988432946
578.0,0.02,0.1269957274047572,17.534915294907076,0.515036245548389
579.0,0.02,0.1271819177319723,17.12827443945299,0.5125904388973401
580.0,0.02,0.12690870126928444,18.177364440887725,0.5133471366395358
581.0,0.02,0.12844828003218509,18.54572349849537,0.509209645498344
582.0,0.02,0.12747911259018424,19.0218834903169,0.5071922558683832
583.0,0.02,0.1273004383612299,19.291743974334373,0.5059267790871784
584.0,0.02,0.12507542994335302,19.622090901574015,0.508341864613247
585.0,0.02,0.12470430178140002,19.07092514101144,0.5058932352854406
586.0,0.02,0.12615792254573552,18.832364412159897,0.5035416547779665
587.0,0.02,0.1277670052738337,19.226194597074873,0.5030369720572064
588.0,0.02,0.12469822789470604,19.939420511619314,0.500154035157346
589.0,0.02,0.12269817361130946,19.633698452067343,0.49824197219551764
590.0,0.02,0.12172056730449071,19.20306568303128,0.4967722916134188
591.0,0.02,0.12059899181806503,19.017576530363108,0.49583889683283616
592.0,0.02,0.11859329078767991,19.024464138444277,0.49314974366741793
593.0,0.02,0.1177882210993037,19.407607292226725,0.4907259953030475
594.0,0.02,0.11914452508208273,19.641292535818337,0.4898709193592008
595.0,0.02,0.11664262902924742,20.193071110142764,0.4867004382072344
596.0,0.02,0.11617467018329374,20.496338111657117,0.48324023890316303
597.0,0.02,0.11644423770726207,20.48077331971741,0.48164641152250315
598.0,0.02,0.11930516832726704,20.906861688933738,0.4797880090312766
599.0,0.02,0.1186943919855178,21.62806074948725,0.47892106358830916
600.0,0.02,0.11766818889363338,21.28085255452348,0.47654577599537123
601.0,0.02,0.12067107809019081,21.220879490887906,0.47749834354490966
602.0,0.02,0.12139869947856954,21.512945446469516,0.4785379394284121
603.0,0.02,0.11942569413752345,21.239480271653072,0.47776836207564066
604.0,0.02,0.12065046351975048,20.637294460689276,0.4773086998216084
605.0,0.02,0.11791683891671663,20.327235152244644,0.4766309539301521
606.0,0.02,0.11866030613442254,20.28961052488307,0.4745703600728479
607.0,0.02,0.11639551795079349,20.35819037036182,0.4709909067166419
608.0,0.02,0.11530030813704732,20.41393238236426,0.4694499161692863
609.0,0.02,0.11548402719911934,20.853130024319668,0.46526101888690863
610.0,0.02,0.11527914345149967,21.098272667896843,0.46428242700118955
611.0,0.02,0.11436587786769482,20.797646790058444,0.46278023115725775
612.0,0.02,0.1163088069075928,20.488583441914496,0.46043979786103334
613.0,0.02,0.11689662252345293,20.60025526814315,0.461057940888358
614.0,0.02,0.11777783155608451,20.50213482934534,0.458611758216767
615.0,0.02,0.11556144315313913,20.78317881539984,0.45454047688218707
616.0,0.02,0.1156416792339191,21.46029674163035,0.45740408061759047
617.0,0.02,0.11616800792102287,21.215449828618052,0.45475849531623674
618.0,0.02,0.11695551335410949,21.702239540016066,0.45736253995540554
619.0,0.02,0.11717172860735299,22.05133893369493,0.4556845840471379
620.0,0.02,0.11719686804863526,22.37052611599532,0.45275553314568134
621.0,0.02,0.1175630957584861,22.237181406294205,0.449605836241821
622.0,0.02,0.11473437000797165,22.567351693170796,0.4490612210153362
623.0,0.02,0.11226275997456428,22.595839872054825,0.4470670368549344
624.0,0.02,0.11010949184965475,22.74086804227211,0.4463717833878887
625.0,0.02,0.10931233223777988,22.517570280919074,0.4414258015543333
626.0,0.02,0.10913521500370112,22.2318985400881,0.43971632889295076
627.0,0.02,0.10792037194487192,22.50194119078605,0.4362851825841465
628.0,0.02,0.1081063039305984,22.772799950084114,0.43668172715434694
629.0,0.02,0.1065755750924242,23.679133048832913,0.4358786712565503
630.0,0.02,0.10680026004209489,24.013660341932702,0.432716467842274
631.0,0.02,0.11004633578381243,24.412878160328173,0.4301897253941432
632.0,0.02,0.1065943716292621,24.627903622809416,0.4268938800656419
633.0,0.02,0.10558756727064328,25.25301052179002,0.4248175219129134
634.0,0.02,0.10309103940496095,25.633204260005275,0.42154864914714923
635.0,0.02,0.10633792478300394,25.830049112359596,0.4190533175223133
636.0,0.02,0.10622783655635706,26.18854345533879,0.4162364700955705
637.0,0.02,0.10507434692932184,26.246858166579177,0.4114460675792582
638.0,0.02,0.10354668038767453,26.74442355917208,0.409859885984224
639.0,0.02,0.10797720969043856,26.826642759614874,0.4120481928502164
640.0,0.02,0.10788120263629038,26.58865827275955,0.4103346759180986
641.0,0.02,0.10606021961275758,26.32852034518403,0.4127030265463001
642.0,0.02,0.10451312307966772,27.019350136970974,0.4118963835548242
643.0,0.02,0.10248407246273607,26.705244842953526,0.40721352510751996
644.0,0.02,0.09900958014905077,26.862947986099833,0.40632653113793804
645.0,0.02,0.09807129096258815,27.735595236050727,0.4051575962644045
646.0,0.02,0.09653960169606539,27.629398124187333,0.40335379003059885
647.0,0.02,0.09535966683131145,27.527609188438817,0.3985009079252382
648.0,0.02,0.0982385033431466,28.55802441287782,0.3991021630297946
649.0,0.02,0.09646177601975026,28.655229733274485,0.3967298117843872
650.0,0.02,0.09682921100979096,29.207747568157608,0.3971254101823245
651.0,0.02,0.0957946566669067,29.375816953557827,0.39838070381736757
652.0,0.02,0.09479426640266708,29.987677648849687,0.39865690597005227
653.0,0.02,0.09376179878151783,29.42190112856443,0.393416257543013
654.0,0.02,0.0920877680833039,29.786289196538885,0.38708156763315316
655.0,0.02,0.09066262692551583,29.548045618612807,0.3847934675420069
656.0,0.02,0.09232953750818947,29.598078031274618,0.3806457210303813
657.0,0.02,0.09002523459776346,29.596554989524808,0.37853553247009
658.0,0.02,0.09017290226413582,29.375438586248922,0.3779006820240826
659.0,0.02,0.09321099801184855,28.790668619240936,0.37807549011709435
660.0,0.02,0.09049523272238323,28.346803965448622,0.37472403518245656
661.0,0.02,0.08817019501339972,28.06393568529079,0.37456318286749773
662.0,0.02,0.09006795761170043,27.772150906661995,0.374878018899713
663.0,0.02,0.08928721679111001,27.994146257643376,0.37138839263181206
664.0,0.02,0.08930654198350102,27.8858688154081,0.3686654428205946
