t,norm,width_fwhm,peak_a2,chi
2229,5.591608045045412,1.0,31.265869540050748,1.9569247398502494
2230,5.591608045045412,1.0,31.265847371418836,1.9112551883954985
2231,5.591608045045411,1.0,31.26582672866534,1.855192067459699
2232,5.59160804504541,1.0,31.265809758248313,1.723348021128324
2233,5.591608045045409,1.0,31.2657805708801,1.8175443515899912
2234,5.591608045045411,1.0,31.265779292217108,1.8070817737814402
2235,5.591608045045411,1.0,31.265789284635275,1.7584830789928363
2236,5.591608045045412,1.0,31.265790134682742,1.804904173173704
2237,5.59160804504541,1.0,31.265794746751393,1.7082810931430625
2238,5.59160804504541,1.0,31.26578098041421,1.830714899790138
2239,5.59160804504541,1.0,31.265788802699518,1.8404111386503401
2240,5.59160804504541,1.0,31.265803332576215,1.8882715526410534
2241,5.591608045045411,1.0,31.265820335686275,1.857134260303874
2242,5.591608045045412,1.0,31.265823540672745,1.7375346109819307
2243,5.591608045045411,1.0,31.265798859590006,1.5446246206600922
2244,5.591608045045411,1.0,31.265734975839774,1.5925405576775282
2245,5.591608045045411,1.0,31.26569172607261,1.6266908074876567
2246,5.591608045045411,1.0,31.26569024665083,1.5657574068676996
2247,5.591608045045412,1.0,31.2656960751676,1.3518753639822834
2248,5.591608045045411,1.0,31.265649664863183,1.2641547260940862
2249,5.591608045045411,1.0,31.265562775711675,1.3208808924653779
2250,5.591608045045411,1.0,31.265503713044467,1.4209412902001317
2251,5.591608045045411,1.0,31.26552244494343,1.3189742216121392
2252,5.591608045045411,1.0,31.265542993689582,1.3367934634758762
2253,5.591608045045411,1.0,31.265564105787444,1.2640030069889938
2254,5.591608045045411,1.0,31.265553941333852,1.1638511787611536
2255,5.591608045045411,1.0,31.265493593221347,1.2058883269367364
2256,5.59160804504541,1.0,31.26543570313354,1.1346209587909828
2257,5.591608045045411,1.0,31.265372486861118,1.2068465488652946
2258,5.591608045045411,1.0,31.265358434725943,1.172444286952838
2259,5.591608045045411,1.0,31.265366443962257,0.9734675785844649
2260,5.591608045045409,1.0,31.265302601429863,1.0448779350230275
2261,5.59160804504541,1.0,31.265233851188285,1.0128438448655748
2262,5.591608045045412,1.0,31.26516889891733,0.9221437667441305
2263,5.591608045045412,1.0,31.265076388920477,0.9628107135060922
2264,5.59160804504541,1.0,31.26500883319198,0.9616092836147946
2265,5.591608045045412,1.0,31.2649779034976,1.0415231934695892
2266,5.591608045045411,1.0,31.265030672836556,1.1302943162976449
2267,5.59160804504541,1.0,31.26517224842123,1.0795070941675162
2268,5.591608045045411,1.0,31.265299748035353,1.1616766403827286
2269,5.591608045045411,1.0,31.265414231545382,1.1204975453927928
2270,5.59160804504541,1.0,31.265466118674453,1.1044495939147811
2271,5.591608045045411,1.0,31.26545343550099,1.101131494433848
2272,5.591608045045412,1.0,31.265399957871843,1.0721486532027793
2273,5.59160804504541,1.0,31.2653238969281,1.0981947696045622
2274,5.591608045045412,1.0,31.26526804913403,1.1118074720932527
2275,5.59160804504541,1.0,31.265251267609653,1.1237333365453763
2276,5.591608045045412,1.0,31.265272282115344,1.4098233825605946
2277,5.591608045045411,1.0,31.265434243410187,1.3544363001477397
2278,5.591608045045412,1.0,31.265577322430897,1.3256201367138505
2279,5.591608045045411,1.0,31.265648625643973,1.3544726925843664
2280,5.591608045045412,1.0,31.26565771240701,1.3681148271435326
2281,5.59160804504541,1.0,31.26563210129494,1.2841676741540167
2282,5.591608045045411,1.0,31.265572520522372,1.2357599231063792
2283,5.59160804504541,1.0,31.265497745591762,1.371112370105621
2284,5.591608045045411,1.0,31.265492147368718,1.4100567870605902
2285,5.591608045045411,1.0,31.265541992086195,1.597955214284607
2286,5.591608045045412,1.0,31.265654343733097,1.6237344757122614
2287,5.591608045045411,1.0,31.265744351314808,1.4900907279428668
2288,5.591608045045411,1.0,31.265753271844197,1.4095558475000516
2289,5.591608045045411,1.0,31.26569594422214,1.5897755870033108
2290,5.591608045045411,1.0,31.265674180599675,1.4797473031356871
2291,5.591608045045412,1.0,31.265655108120868,1.3401451575565357
2292,5.59160804504541,1.0,31.26560766913176,1.4104168647582964
2293,5.591608045045411,1.0,31.2655840334466,1.40931827527952
2294,5.59160804504541,1.0,31.2655846090575,1.3693722278257554
2295,5.591608045045412,1.0,31.265586761753816,1.4790447807699618
2296,5.591608045045411,1.0,31.265621420040763,1.3890531755063464
2297,5.591608045045411,1.0,31.265632734075435,1.3185215057611932
2298,5.59160804504541,1.0,31.26560599782823,1.4164961915021332
2299,5.591608045045411,1.0,31.26559679926418,1.3526054694668754
2300,5.591608045045412,1.0,31.265583067244215,1.373444742624011
2301,5.591608045045411,1.0,31.26557892667526,1.367814237236196
2302,5.591608045045411,1.0,31.265580418257706,1.3693799394249206
2303,5.591608045045411,1.0,31.265585043310075,1.470725935057208
2304,5.59160804504541,1.0,31.265619445823717,1.4457552042615918
2305,5.591608045045409,1.0,31.26564704301327,1.4077398331639
2306,5.591608045045411,1.0,31.265648724058938,1.312185879938494
2307,5.591608045045412,1.0,31.265607887455687,1.3329960713738682
2308,5.591608045045411,1.0,31.265563469634404,1.255541861616224
2309,5.591608045045411,1.0,31.265509614685605,1.2332273320239597
2310,5.591608045045411,1.0,31.26546184609599,1.2002310284233448
2311,5.591608045045411,1.0,31.265423063681062,1.1247802059333452
2312,5.591608045045411,1.0,31.26537326366467,1.0096106923523678
2313,5.591608045045411,1.0,31.265280926575755,0.9463788554778535
2314,5.591608045045411,1.0,31.26514986562847,0.9032879944871944
2315,5.591608045045412,1.0,31.26499780339988,0.8762055684718598
2316,5.591608045045411,1.0,31.264848869239188,0.9270314905039824
2317,5.591608045045409,1.0,31.264773286748675,0.9224039763502514
2318,5.59160804504541,1.0,31.26476867718801,0.9489541317384939
2319,5.591608045045412,1.0,31.26483792422672,0.8967607139750413
2320,5.591608045045412,1.0,31.264910851065405,0.9383853647282819
2321,5.591608045045412,1.0,31.264996020242005,0.8629375770245236
2322,5.591608045045411,1.0,31.26502672033607,0.8213970970506614
2323,5.591608045045411,1.0,31.26498419653754,0.7466345050384484
2324,5.591608045045413,1.0,31.264846082659673,0.6841517199409007
2325,5.59160804504541,1.0,31.26460648453681,0.7537028156919938
2326,5.591608045045411,1.0,31.264368927728068,0.7534182647784295
2327,5.591608045045412,1.0,31.264182219518695,0.8887988475888553
2328,5.591608045045411,1.0,31.26420534554131,0.9624690564400082
2329,5.591608045045411,1.0,31.26443787534961,0.8622322994779164
2330,5.59160804504541,1.0,31.26468200848033,0.8436323693340374
2331,5.591608045045411,1.0,31.26488739224205,0.8789391994498535
2332,5.591608045045412,1.0,31.265039244407415,0.9954282195696369
2333,5.591608045045411,1.0,31.265175375002006,1.0281143119145062
2334,5.591608045045411,1.0,31.265278475319203,1.1116217072087005
2335,5.591608045045411,1.0,31.26536413829135,0.9992220755493034
2336,5.59160804504541,1.0,31.265366402913315,0.9126161793642823
2337,5.591608045045411,1.0,31.265267788045975,0.9072122422946378
2338,5.59160804504541,1.0,31.265109973449395,0.7681731248456536
2339,5.591608045045412,1.0,31.264863969157453,0.6555472737303152
2340,5.591608045045411,1.0,31.264504300675057,0.5570263561046427
2341,5.591608045045412,1.0,31.26400707418261,0.5557004404025041
2342,5.59160804504541,1.0,31.263428388211974,0.6744336084952884
2343,5.59160804504541,1.0,31.26299844376255,0.6643037445246613
2344,5.59160804504541,1.0,31.26274159913114,0.5974214170180878
2345,5.59160804504541,1.0,31.262580646922864,0.5435982037515762
2346,5.591608045045411,1.0,31.262465701228503,0.4532175969004419
2347,5.591608045045412,1.0,31.2622930703155,0.32519143312992216
2348,5.591608045045411,1.0,31.26192978453402,0.32711033351847685
2349,5.591608045045411,1.0,31.261361066892395,0.3477143604351293
2350,5.591608045045411,1.0,31.260647798085287,0.3886483292071343
2351,5.591608045045413,1.0,31.259905227330353,0.5670973728902514
2352,5.59160804504541,1.0,31.259586763127786,0.5338164342578596
2353,5.591608045045411,1.0,31.259536214987197,0.6150074688607594
2354,5.591608045045411,1.0,31.259963235953144,0.6931162545634388
2355,5.59160804504541,1.0,31.26087858424251,0.6939188079808665
2356,5.591608045045411,1.0,31.262010682316497,0.5825687089726821
2357,5.591608045045412,1.0,31.263029213680284,0.6085691316305604
2358,5.591608045045411,1.0,31.26392091995954,0.7108422211345281
2359,5.591608045045411,1.0,31.264657712848503,0.6692164135329859
2360,5.591608045045411,1.0,31.26512685281979,0.6503521395471128
2361,5.591608045045411,1.0,31.265299355584716,0.6595162045731063
2362,5.591608045045411,1.0,31.265200551671708,0.7254177600793243
2363,5.59160804504541,1.0,31.26492758494496,0.675731881076399
2364,5.591608045045411,1.0,31.264539210903276,0.6379095472729349
2365,5.591608045045411,1.0,31.26407681335487,0.5590961521107295
2366,5.59160804504541,1.0,31.263534207458818,0.6174575090784467
2367,5.591608045045411,1.0,31.26304806560509,0.569440312005471
2368,5.59160804504541,1.0,31.26261095913852,0.603630902602333
2369,5.591608045045411,1.0,31.26232603619717,0.6672221735968102
2370,5.591608045045412,1.0,31.262310646275147,0.6775486567955711
2371,5.591608045045411,1.0,31.262528794075653,0.55827221594863
2372,5.59160804504541,1.0,31.26275309958102,0.48233845275970677
2373,5.591608045045411,1.0,31.262902922781453,0.5794590135952997
2374,5.591608045045411,1.0,31.26307980145111,0.4973967601169853
2375,5.591608045045411,1.0,31.2631757362686,0.48392540655385347
2376,5.59160804504541,1.0,31.26317237869385,0.3754622192628228
2377,5.59160804504541,1.0,31.262974327798133,0.4090141844397448
2378,5.591608045045411,1.0,31.262603992044617,0.3985782128276203
2379,5.59160804504541,1.0,31.262095696991814,0.4552211333547281
2380,5.59160804504541,1.0,31.261564632933325,0.5514573488267268
2381,5.591608045045411,1.0,31.261229459031487,0.5962150213386751
2382,5.59160804504541,1.0,31.26117956172612,0.7956638658286466
2383,5.591608045045409,1.0,31.261779562804403,0.7248173070218326
2384,5.591608045045412,1.0,31.26254738420175,0.7155047278201707
2385,5.591608045045412,1.0,31.263388896810735,0.9274695659916661
2386,5.591608045045412,1.0,31.26436371318961,1.00053685263991
2387,5.591608045045411,1.0,31.265177111535298,0.9186207277605984
2388,5.591608045045412,1.0,31.265639944630415,0.9557510455162068
2389,5.591608045045412,1.0,31.26575946870665,0.9868503480600626
2390,5.591608045045411,1.0,31.265622773973913,1.0139948259606109
2391,5.591608045045411,1.0,31.265365352709885,1.1359572803669489
2392,5.59160804504541,1.0,31.265173159527528,1.116763480347572
2393,5.591608045045411,1.0,31.265085651082156,1.1862943004685025
2394,5.59160804504541,1.0,31.265142170855245,1.2881460273415226
2395,5.59160804504541,1.0,31.265318861175963,1.2933885446452942
2396,5.591608045045411,1.0,31.265497752734184,1.3663370564875341
2397,5.591608045045411,1.0,31.265632038984737,1.3445124259143975
2398,5.591608045045412,1.0,31.265680315927764,1.296967963702411
2399,5.59160804504541,1.0,31.2656474549782,1.4339669326676487
2400,5.59160804504541,1.0,31.26561940229634,1.3735485319214806
2401,5.591608045045413,1.0,31.265591410561665,1.3272053991585115
2402,5.591608045045412,1.0,31.26556073583831,1.3530587016165794
2403,5.59160804504541,1.0,31.26554943183671,1.2083293867849674
2404,5.591608045045411,1.0,31.26550584475613,1.1810017733622193
2405,5.591608045045411,1.0,31.265446126402033,1.285045489359295
2406,5.59160804504541,1.0,31.26543863873758,1.334510430214242
2407,5.591608045045411,1.0,31.26548435674969,1.2745636025844644
2408,5.591608045045411,1.0,31.265522232581965,1.308020316238002
2409,5.591608045045411,1.0,31.26555259581521,1.293627682121709
2410,5.59160804504541,1.0,31.265561842266706,1.182015355735342
2411,5.591608045045412,1.0,31.265517942070804,1.170601257222743
2412,5.591608045045411,1.0,31.265448858293855,1.2180893035721359
2413,5.591608045045411,1.0,31.265407358607842,1.2413204623432508
2414,5.591608045045412,1.0,31.26540892425427,1.2984414831496611
2415,5.591608045045411,1.0,31.26545894218266,1.1814651941376912
2416,5.59160804504541,1.0,31.265476458595693,1.0655764464593431
2417,5.591608045045411,1.0,31.2654243991712,0.9237035999878924
2418,5.591608045045412,1.0,31.26527564006322,0.9258745221272812
2419,5.59160804504541,1.0,31.265085311167887,0.9922480210660836
2420,5.59160804504541,1.0,31.264956163561084,1.0026486118715516
2421,5.591608045045411,1.0,31.2649162864184,1.0193010772867428
2422,5.59160804504541,1.0,31.264963758542443,1.030148597885429
2423,5.591608045045411,1.0,31.265066518625513,1.0524733910273234
2424,5.591608045045411,1.0,31.26519035323416,1.231783013316722
2425,5.591608045045411,1.0,31.265370827613175,1.1568419762804485
2426,5.591608045045411,1.0,31.265488744516013,1.2091697647087623
2427,5.59160804504541,1.0,31.265545709189634,1.3160548092356414
2428,5.591608045045412,1.0,31.265578768200385,1.353411253587385
2429,5.591608045045412,1.0,31.265597118376434,1.304343614494348
2430,5.591608045045411,1.0,31.26558480647902,1.303766459619028
2431,5.591608045045412,1.0,31.26555839306565,1.399849177332632
2432,5.591608045045411,1.0,31.26556562722728,1.361612910361393
2433,5.591608045045413,1.0,31.265577065691428,1.455923144712109
2434,5.59160804504541,1.0,31.265614525131593,1.522642207054297
2435,5.591608045045411,1.0,31.26566635903653,1.516046011044223
2436,5.591608045045411,1.0,31.265699259530617,1.4922022224735696
2437,5.59160804504541,1.0,31.265701330742885,1.47761393976091
2438,5.591608045045411,1.0,31.26568235790589,1.4431280915207993
2439,5.59160804504541,1.0,31.26565170302347,1.391356699919231
2440,5.591608045045412,1.0,31.26561353071322,1.3444158149501526
2441,5.591608045045411,1.0,31.265572902768607,1.3352402563124839
2442,5.591608045045412,1.0,31.26554463501518,1.3753089013621225
2443,5.591608045045411,1.0,31.26554882426532,1.4380005292421862
2444,5.59160804504541,1.0,31.265589375260042,1.5484975180763187
2445,5.59160804504541,1.0,31.265661369992834,1.4487136953395043
2446,5.591608045045411,1.0,31.265690286581975,1.4381786893608375
2447,5.591608045045412,1.0,31.265680705461413,1.419338871849355
2448,5.591608045045412,1.0,31.265649323351685,1.3626435796740273
2449,5.591608045045411,1.0,31.26560319859553,1.2406650783616828
2450,5.59160804504541,1.0,31.265527964227594,1.4152888000663297
2451,5.59160804504541,1.0,31.265524327621815,1.45967689373738
2452,5.591608045045412,1.0,31.265576844168436,1.5259280386364789
2453,5.591608045045412,1.0,31.265654236687,1.6760395119502605
2454,5.591608045045411,1.0,31.265741016959737,1.7185063569199897
2455,5.591608045045412,1.0,31.265793913179586,1.7300279583485834
2456,5.591608045045412,1.0,31.265805675337898,1.6514097642767394
2457,5.591608045045411,1.0,31.265778259956072,1.653044082669348
2458,5.59160804504541,1.0,31.26574602725228,1.6320769340997292
2459,5.591608045045412,1.0,31.26572398176745,1.4819895707671125
2460,5.591608045045411,1.0,31.265682816752967,1.5240521790971462
2461,5.591608045045411,1.0,31.265660915861012,1.4117994660078261
2462,5.591608045045411,1.0,31.26562964837828,1.2553453847388811
2463,5.591608045045411,1.0,31.265558901472545,1.227576372671343
2464,5.591608045045412,1.0,31.26547855078575,1.202922539179874
2465,5.591608045045411,1.0,31.265412644255516,1.2512384420224787
2466,5.591608045045412,1.0,31.265400557379888,1.2328923653983312
2467,5.591608045045412,1.0,31.265419362720916,1.1473812279015958
2468,5.591608045045413,1.0,31.26541834040415,1.104171815467966
2469,5.59160804504541,1.0,31.265387305734848,1.2061102240826056
2470,5.591608045045411,1.0,31.265388375323422,1.2749073724515687
2471,5.591608045045411,1.0,31.265437365987133,1.159800380582217
2472,5.591608045045411,1.0,31.265453880186715,1.0212397487481149
2473,5.591608045045411,1.0,31.265390830411643,1.0062220121295564
2474,5.591608045045413,1.0,31.265278178156542,0.996489036581124
2475,5.591608045045412,1.0,31.265157577913065,1.0332576914436071
2476,5.591608045045411,1.0,31.2650867770615,1.0178323880085791
2477,5.591608045045411,1.0,31.265064087948826,0.9654771469461727
2478,5.591608045045411,1.0,31.265053812801114,0.9090386562794277
2479,5.591608045045411,1.0,31.26502457030283,0.8398877086966803
2480,5.591608045045411,1.0,31.264947296234602,0.7010201463628103
2481,5.591608045045411,1.0,31.264760595110975,0.7258140597754181
2482,5.59160804504541,1.0,31.26451830672796,0.6258028846836685
2483,5.591608045045411,1.0,31.26419362765532,0.6934962394438936
2484,5.59160804504541,1.0,31.26389894743509,0.6098698425298866
2485,5.59160804504541,1.0,31.263592616266525,0.5851602477411573
2486,5.591608045045411,1.0,31.263288994060215,0.45404000049131066
2487,5.591608045045412,1.0,31.262875522841867,0.498973450496868
2488,5.591608045045411,1.0,31.26243357560134,0.4485462319620358
2489,5.591608045045412,1.0,31.26194243104244,0.3929842544711793
2490,5.591608045045411,1.0,31.261360318420355,0.3830774921561524
2491,5.591608045045411,1.0,31.260703438707043,0.29987146433060846
2492,5.59160804504541,1.0,31.259883312599484,0.35632929160473414
2493,5.59160804504541,1.0,31.25900837058356,0.42297716613798414
2494,5.591608045045411,1.0,31.2582846605824,0.28872822795338304
2495,5.59160804504541,1.0,31.257444740605337,0.2791674015128152
2496,5.591608045045411,1.0,31.256510842090794,0.11461421679334682
2497,5.59160804504541,1.0,31.255255358724995,0.07595490165504926
2498,5.59160804504541,1.0,31.253518365399078,0.13466935203769664
2499,5.59160804504541,1.0,31.251310852772363,0.2624865144727673
