t,kappa,ang_err,bmag,leakage,spread
12.68,2.6169372679508367,0.8407211002828654,4.461736884424127e-05,0.07074490883844393,4.889052663481346
12.69,2.517296660530574,0.8407621981921034,4.4546728531944485e-05,0.0708162357085679,4.889965844655047
12.700000000000001,2.5641029508259154,0.8408034465295788,4.447565719169258e-05,0.07088665597030575,4.890866969451923
12.71,2.4008969970169356,0.8408445680463474,4.440498101564534e-05,0.0709604852217473,4.891811247505704
12.72,2.2015629279588573,0.840885948858757,4.433354907066189e-05,0.07103894370740979,4.89281421010752
12.73,1.665469405544695,0.8409276266822534,4.426124911167451e-05,0.07113321869679665,4.894018676419071
12.74,1.5977446194074727,0.8409700233579933,4.4186824912495246e-05,0.07123000413209354,4.895254400768529
12.75,1.6656128987356125,0.84101245671408,4.411230840603601e-05,0.07132438019936244,4.896458556428828
12.76,2.1756228433088767,0.8410547646620294,4.403818189778555e-05,0.07140364901513827,4.8974693146057815
12.77,1.0219476689695555,0.8410963144852732,4.3966328872006605e-05,0.07152817755582846,4.899056215348618
12.780000000000001,0.35322672416439704,0.8411391647669619,4.389061978651624e-05,0.07171432479625325,4.901426108407229
12.790000000000001,0.5997849088016586,0.8411823020962839,4.381407208508772e-05,0.07187197596698228,4.903430709219913
12.8,0.629860640713207,0.8412253060336994,4.3737936800446134e-05,0.07202686209603498,4.905398025794028
12.81,1.1276368057894626,0.8412682486982779,4.366199884882412e-05,0.07214563861291806,4.906905159191852
12.82,1.4606913178444154,0.841310827955819,4.358715696107527e-05,0.07224841711817666,4.908208265718624
12.83,0.6022510902438261,0.8413530504544107,4.351339089440881e-05,0.07240631350029844,4.910208655365167
12.84,1.320038332472754,0.8413958638010932,4.3437880160453436e-05,0.07251548343645214,4.9115903315210945
12.85,1.3579615990814178,0.8414381347178699,4.3363996914736795e-05,0.0726229657335468,4.91294964448489
12.86,1.4919944751961725,0.8414803235122648,4.329037092334889e-05,0.07272473239972099,4.914235746014283
12.870000000000001,2.0791385886399674,0.8415223303429604,4.321729890946165e-05,0.07280714918341448,4.915276618594681
12.88,1.314967793862658,0.8415635455484614,4.3146594902427345e-05,0.0729168090695585,4.916660736640697
12.89,1.5280037610608694,0.8416056403670567,4.307328485042646e-05,0.07301729491149721,4.917928139564085
12.9,2.5209656999996457,0.841647474567166,4.300076168452938e-05,0.07308949316428646,4.9188381765759415
12.91,3.0,0.8416878414560767,4.2932616473889984e-05,0.07315307364330711,4.919639210049933
12.92,2.666497869483965,0.8417272355718501,4.2867377419787725e-05,0.07322246040039314,4.920513016584209
12.93,2.353111349911518,0.8417672597989103,4.280027256763706e-05,0.07329835954782785,4.921468383928268
12.94,1.4732600782659584,0.8418077991552084,4.2731644408937874e-05,0.07340129040084059,4.922763306661684
12.950000000000001,1.3232750418006298,0.8418494803434382,4.265962827677514e-05,0.07351092630426022,4.9241416239251725
12.96,1.211867305317957,0.8418912633271853,4.258731857939209e-05,0.07362615232834314,4.925589151717701
12.97,1.35608332338359,0.8419330992423237,4.251486030412743e-05,0.07373439885777933,4.9269479711436235
12.98,1.4994535212725946,0.8419747596622371,4.244293270961033e-05,0.0738365010798949,4.928228751709599
12.99,0.47287636949190426,0.842016231836884,4.2371573433255196e-05,0.07400980808491524,4.930401067653654
13.0,0.7878482947481553,0.8420583623838667,4.229826293343405e-05,0.07415274134110994,4.932190684692298
13.01,0.5798554463436851,0.8421003070492317,4.222551276721567e-05,0.07431460628612552,4.9342153849766595
13.02,1.0186467757588995,0.8421423025093824,4.215261831353807e-05,0.07444142124996783,4.935800046211125
13.030000000000001,2.5017441798245867,0.8421840078702951,4.2080593699367246e-05,0.07451459569123604,4.93671372689995
13.040000000000001,3.0,0.8422238691069457,4.201406550122332e-05,0.07457868376131946,4.9375135790515
13.05,3.0,0.8422627496428814,4.195046435532476e-05,0.07464279439946497,4.93831337854096
13.06,2.8501020437094597,0.8423015944286223,4.188697589146126e-05,0.07470942374558828,4.939144250032782
13.07,3.0,0.842340703464521,4.1822706366181896e-05,0.07477358035806805,4.9399439422236116
13.08,1.8134506897324352,0.8423794762037726,4.1759444170123524e-05,0.07486481499686798,4.9410806408560735
13.09,0.5682127952637595,0.8424201602439321,4.1690495776939605e-05,0.07502852075035812,4.9431188690141665
13.1,0.0,0.8424618100064314,4.161867683619469e-05,0.07528536431741176,4.946312953069166
13.11,0.0,0.8425035213215555,4.154667824948738e-05,0.07554256696076142,4.949506204728985
13.120000000000001,7.290228511131642e-05,0.8425451840373244,4.147482750611278e-05,0.07580010909053228,4.952698393112585
13.13,0.19800525341454342,0.8425867981519319,4.140312423612774e-05,0.07601544130844803,4.955363148206879
13.14,0.4172447812995545,0.8426283504437984,4.133160744857106e-05,0.07619770100198056,4.957615633034114
13.15,0.7952421265595713,0.8426698088190561,4.1260372405895226e-05,0.07634175042435878,4.959393919646604
13.16,1.2231423529404768,0.8427110650602412,4.118974127627062e-05,0.07645817781948831,4.960829954917942
13.17,1.1301693461380358,0.8427519845570632,4.1120115157032584e-05,0.07657975891096588,4.962328447338385
13.18,0.9590038380613191,0.8427929308696589,4.1050410381678626e-05,0.07671204152022953,4.963957568863625
13.19,1.8018384661258344,0.8428339497457582,4.098049010400669e-05,0.07680461302306406,4.965096740063409
13.200000000000001,1.0236098681556185,0.8428741479412118,4.091301764272362e-05,0.07693282661350381,4.966673533934096
13.21,1.531697250006054,0.8429150318339254,4.084350070345929e-05,0.07703539007473971,4.967933907852804
13.22,1.1031354418932509,0.842955439135491,4.0775405219357725e-05,0.0771589076710206,4.969450771859234
13.23,0.12337119464217006,0.8429961742864966,4.070633128465684e-05,0.07739018811804989,4.972288463683208
13.24,0.0,0.8430372586067225,4.063621436707523e-05,0.07765028147846956,4.9754749860175735
13.25,0.0,0.8430782993475083,4.056622564109621e-05,0.07791072623198819,4.978660689389079
13.26,0.2468640575513389,0.8431192914833336,4.0496379746526616e-05,0.07811993635770717,4.981215768021097
13.27,0.0,0.8431602150844331,4.0426735846756584e-05,0.07838101215959875,4.9843999986383425
13.280000000000001,0.0,0.8432011100618744,4.035717442160805e-05,0.07864243698659415,4.987583414340733
13.290000000000001,0.053418690649540565,0.843241956437764,4.028775476702822e-05,0.07889095045146363,4.990604857587937
13.3,0.5226639045478747,0.8432827532871174,4.021847930008876e-05,0.07906315474867177,4.992695583123496
13.31,0.37678836421358985,0.8433234139992494,4.014960659872245e-05,0.07925375435918573,4.995007198519089
13.32,0.49650202773620333,0.8433640689366975,4.008074671389775e-05,0.07942928686346698,4.997133685942961
13.33,1.9835377944346715,0.8434046418164356,4.001212737650192e-05,0.0795174436808099,4.998200654543918
13.34,0.9921664710079934,0.8434439812014061,3.994719401266638e-05,0.07964950239924547,4.9997980470019305
13.35,0.0,0.8434842239641687,3.987955288530812e-05,0.07991260348769524,5.0029775360426365
13.36,0.07329161449005334,0.8435247346438528,3.9811104155558787e-05,0.08015807861992295,5.005939459486105
13.370000000000001,0.14748290785653462,0.8435651950253447,3.974279957600395e-05,0.08038797743616133,5.008709473252571
13.38,0.17265198497436773,0.8436056016200286,3.9674649267558974e-05,0.0806132013332517,5.011419510732155
13.39,0.0,0.8436459571133259,3.9606644866814204e-05,0.08087755613459258,5.014596056675082
13.4,0.0,0.8436862735221768,3.9538750028223136e-05,0.081142251895656,5.017771801201536
13.41,0.0641372123333518,0.843726541360529,3.947099283900874e-05,0.08139133130680219,5.0207556553059955
13.42,0.0,0.8437667593355553,3.940337684884269e-05,0.0816566859922471,5.023929849074996
13.43,0.0,0.8438069300475228,3.933589393319239e-05,0.08192237912898498,5.027103245535514
13.44,0.0,0.8438470522006085,3.92685476522303e-05,0.08218840986261647,5.030275846077521
13.450000000000001,0.7111809151473021,0.8438871257993252,3.920133766974802e-05,0.08234414879848657,5.032130570827797
13.46,1.3092588151473619,0.8439269930690156,3.913473765777299e-05,0.08245965827329477,5.033505046128177
13.47,0.6342617170291823,0.8439664366260868,3.906940123758645e-05,0.08262293112848534,5.035446490953519
13.48,0.960950565153181,0.8440062414964125,3.9002969048449317e-05,0.08275912405676081,5.0370644937881
13.49,1.088473277513299,0.8440458371336481,3.8937155481569693e-05,0.08288708740292808,5.038583577122008
13.5,0.47993799388042446,0.8440853049999326,3.8871715697896565e-05,0.08306773439780032,5.040726407332059
13.51,0.0,0.8441250202016364,3.880552054112018e-05,0.08333520463197083,5.043895600570773
13.52,0.0,0.8441647580234921,3.873924533900846e-05,0.08360300792886699,5.047064005198707
13.530000000000001,0.8572919774451099,0.8442044473320833,3.8673103806142285e-05,0.08374745498835148,5.0487706767320795
13.540000000000001,0.0009671131802628796,0.8442438635029679,3.860777265914698e-05,0.08401551000227328,5.051934814331671
13.55,0.0,0.8442834563904591,3.8541896016807384e-05,0.08428415451725538,5.055101223082195
13.56,0.0,0.844323000783235,3.847615206721375e-05,0.0845531290583499,5.058266848043375
13.57,0.0,0.8443624966875087,3.841054048673002e-05,0.08482243276618813,5.061431690569563
13.58,0.2962389011081507,0.8444019441101247,3.834506095182682e-05,0.08503049927731243,5.063873471037007
13.59,0.35359182403912015,0.8444413165842488,3.8279793114180326e-05,0.08522994409235607,5.06621145844219
13.6,0.7726483741530101,0.8444806295175269,3.821469022279185e-05,0.08538240713962444,5.067996877559376
13.61,0.0,0.8445197525742962,3.815014616232955e-05,0.0856527172821267,5.071159320738311
13.620000000000001,1.2587000011209273,0.8445590067869291,3.808519000411743e-05,0.08577261433321115,5.072560244982084
13.63,2.1632398726789472,0.8445977396988273,3.8021795670814474e-05,0.08585828450501926,5.073560647580355
13.64,1.9367441459158568,0.8446355054420822,3.796131581205339e-05,0.08595059429665731,5.074638083151219
13.65,2.306671095521497,0.8446735055316523,3.790011282022404e-05,0.08603261416245342,5.07559495628411
13.66,2.612782639493256,0.8447109980896235,3.784043474321159e-05,0.0861077138429665,5.076470721225431
13.67,2.4738725939466537,0.8447480054128924,3.7782215714866236e-05,0.08618584133762748,5.077381428428939
13.68,2.407931465030228,0.8447851826407331,3.772346887742529e-05,0.08626550736274927,5.07830968371111
13.69,2.9758241356792765,0.8448224152349968,3.766454101499389e-05,0.0863338213691294,5.079105341955197
13.700000000000001,2.669126526792574,0.844858711413762,3.7608444368657434e-05,0.08640786599437869,5.07996742812315
13.71,2.1737383707719045,0.8448954785926817,3.7550904834782544e-05,0.0864934917207655,5.080963947784959
13.72,1.6190153473566298,0.8449329084497803,3.749133788040378e-05,0.08659728424643895,5.0821713239105835
13.73,2.9663155073596705,0.8449709100990965,3.743001707680693e-05,0.08666586131550427,5.082968649332106
13.74,2.723178288328082,0.845007072487562,3.737427582382377e-05,0.08673893712882683,5.083817969781701
13.75,2.0626550719347536,0.8450436001629233,3.731740992259199e-05,0.08682779545436886,5.084850307065695
13.76,2.131706682757964,0.8450810047018784,3.725785977740132e-05,0.08691472877956583,5.085859811920853
13.77,2.199751971615772,0.8451182838179623,3.719867517175781e-05,0.08699984613192754,5.086847781303061
13.780000000000001,2.413928430014945,0.8451554366779246,3.713985882379186e-05,0.08707965476000853,5.087773725100529
13.790000000000001,3.0,0.8451922648528631,3.708201617360438e-05,0.08714779687990837,5.088563994705683
13.8,2.736150554189067,0.8452281448758123,3.7027051375536505e-05,0.08722077119285697,5.089409999832535
13.81,1.5962668462629421,0.8452644219285226,3.697086047224625e-05,0.08732580336807398,5.090627150886445
13.82,1.5168329375572094,0.8453020696487119,3.691046786366328e-05,0.08743419791575488,5.091882575732909
13.83,0.39917525881542026,0.8453397433883234,3.684997578437892e-05,0.08762919675172676,5.094139558468531
13.84,0.9507660645300234,0.8453779799676364,3.678774241872865e-05,0.08776920824623269,5.095758564363265
13.85,0.0,0.8454159578859488,3.672627710530022e-05,0.08804234701715895,5.098914213004943
13.86,0.27779672076534373,0.8454541440350982,3.666415163294237e-05,0.08825640741408991,5.101384002822254
13.870000000000001,1.440429595452666,0.8454922602440718,3.6602216262576416e-05,0.08836863853024826,5.10267763385874
13.88,2.53393892993163,0.8455297679646812,3.654212179336239e-05,0.08844618999371376,5.10357105274292
13.89,2.5366622975437036,0.8455660152277908,3.6485872156627165e-05,0.08852370707538826,5.104463722446511
13.9,2.563227538542819,0.8456022199667377,3.642973480235071e-05,0.0886006715136664,5.105349678726379
13.91,2.8765381009736775,0.8456383483650436,3.637381345154759e-05,0.08867144024058587,5.106164001501359
13.92,2.403459214246207,0.8456739652848859,3.6319445753807044e-05,0.08875206636331216,5.107091407750056
13.93,3.0,0.8457102377073094,3.626304471408413e-05,0.08882069494226218,5.1078804994037545
13.94,2.9469813452551175,0.8457455803138627,3.620948523920837e-05,0.08889026508406916,5.108680138176104
13.950000000000001,3.0,0.84578097458582,3.6155749553554406e-05,0.08895893331504154,5.109469133323054
13.96,2.5084851790250324,0.8458162465871562,3.61023729811036e-05,0.08903724075557272,5.110368560556394
13.97,2.03347008865589,0.8458522259914645,3.604679833045352e-05,0.08912783534335524,5.1114086903627305
13.98,2.2249598583763053,0.8458887570248548,3.598950218706375e-05,0.08921308471286453,5.112387009783065
13.99,2.1073708482955564,0.8459250236947189,3.593299883481892e-05,0.08930159022016176,5.113402256980041
14.0,2.384352712302809,0.845961388430486,3.587617033628455e-05,0.08938288457345409,5.114334377663267
14.01,3.0,0.8459973740584208,3.5820490078697065e-05,0.08945169353305601,5.115123029982085
14.02,3.0,0.8460324226562084,3.576768548027546e-05,0.08952052206868492,5.115911634546527
14.030000000000001,3.0,0.8460674361346476,3.5714970625262365e-05,0.0895893701667696,5.116700191376992
14.040000000000001,2.333010844776666,0.8461024145049088,3.5662345328201044e-05,0.08967201456699052,5.117646424646361
14.05,1.5888163186223903,0.8461383140196461,3.5606847113371804e-05,0.0897784419846772,5.118864425069674
14.06,0.32145230459844365,0.8461749564801315,3.5549022976626984e-05,0.08998694282372974,5.121249058517329
14.07,0.1433145869145479,0.8462122025363481,3.548929991149555e-05,0.090228103404669,5.124004261475716
14.08,0.0,0.8462494228637079,3.5429625990459436e-05,0.09050405809842578,5.127153088406383
14.09,0.0,0.846286600721482,3.537005279947203e-05,0.0907803231147831,5.13030116164328
14.1,0.45371372934292603,0.8463237306287317,3.5310597097840734e-05,0.09097064516486905,5.13246716713782
14.11,0.5048670544722973,0.846360758177636,3.525142793816022e-05,0.09115464385285321,5.134559272611841
14.120000000000001,0.0,0.8463977252078858,3.519241523667408e-05,0.09143163533190672,5.137705576309771
14.13,0.7458649408564801,0.8464347117175794,3.513330952038457e-05,0.09159054510089942,5.139508412952729
14.14,2.60589389625063,0.8464715045889375,3.5074774877144854e-05,0.09166755925835882,5.140381547774186
14.15,3.0,0.8465066225638105,3.5021438835991385e-05,0.09173700889169409,5.141168634696256
14.16,3.0,0.8465411275014869,3.4969994757748454e-05,0.09180647765202456,5.141955674530093
14.17,3.0,0.8465755974862526,3.4918637623260445e-05,0.09187596552575611,5.142742667295667
14.18,3.0,0.8466100325301595,3.486736725424429e-05,0.09194547249929416,5.143529613012929
14.19,2.686728707338861,0.8466444326455767,3.4816183472885234e-05,0.09202090453665074,5.144383350242932
14.200000000000001,3.0,0.8466792570820969,3.476364635697236e-05,0.09209045128945734,5.145170197935037
14.21,2.9897029198585603,0.846713586242406,3.471263777766196e-05,0.0921601965918637,5.1459590285656125
14.22,3.0,0.8467478963290511,3.4661665586472634e-05,0.09222978149594932,5.146745782182905
14.23,3.0,0.8467821556806432,3.4610829022847796e-05,0.09229938543067126,5.1475324888532095
14.24,3.0,0.8468163801662358,3.4560078159248484e-05,0.09236900838243196,5.148319148596397
14.25,1.8058944427400752,0.8468505697987423,3.450941282059813e-05,0.09246827577924993,5.149440347322519
14.26,2.043092735307099,0.8468861820819722,3.4454244269520924e-05,0.09255984413083229,5.150474106514338
14.27,2.692927276058924,0.846921520401799,3.439990677545607e-05,0.09263533145471539,5.1513259627006835
14.280000000000001,3.0,0.8469560401732017,3.43481197400041e-05,0.09270504594306131,5.152112396446893
14.290000000000001,1.8956651300390137,0.8469900826776202,3.429781215187389e-05,0.09280136344554357,5.153198541592194
14.3,2.750223958793234,0.8470254485385853,3.424329897478578e-05,0.09287576778681753,5.154037215066026
14.31,3.0,0.8470597777234095,3.419203064223289e-05,0.09294554751781187,5.1548234875234895
14.32,3.0,0.8470937115455159,3.414198600322559e-05,0.09301534613976972,5.155609713237473
14.33,2.565869954712642,0.8471276106192316,3.409202544991853e-05,0.09309366090388646,5.156491567379149
14.34,1.9458403973825957,0.8471620754313318,3.4040245508200994e-05,0.09318848139322011,5.157558868475079
14.35,1.8604127443065095,0.8471971957913347,3.398635672580851e-05,0.0932861683970287,5.158657940352352
14.36,1.4055319496086391,0.8472323547162994,3.393231168391586e-05,0.09340236279017282,5.159964610789644
14.370000000000001,1.7551322480731297,0.8472678375539351,3.3877202799094616e-05,0.09350386474090606,5.161105451864675
14.38,2.4966572258214677,0.8473030043920842,3.3823061729419134e-05,0.09358387974044632,5.162004381299987
14.39,2.0702322722491853,0.8473373561564048,3.377148031424207e-05,0.09367503186451688,5.163028034916495
14.4,2.128235913931805,0.8473721452798104,3.3718473437259324e-05,0.09376452570558133,5.164032639293016
14.41,1.6594434783348466,0.8474068340762599,3.366575208158387e-05,0.09386982428874482,5.165214144200817
14.42,1.4829402421050273,0.8474419134460147,3.3611748998502164e-05,0.09398265007031947,5.166479476591807
14.43,1.760697013576352,0.8474770838946353,3.355741719840588e-05,0.09408417266230984,5.167617460912154
14.44,2.041930880748096,0.8475119928365946,3.3503883394554875e-05,0.09417634834880771,5.1686501974827355
14.450000000000001,1.936022088626279,0.8475466017729252,3.345127303307047e-05,0.09427188114111212,5.169720085739195
14.46,1.8272777713892052,0.8475812706754073,3.339843411980511e-05,0.0943711228056377,5.170831014290502
14.47,0.6542190075743264,0.8476159957652367,3.334537761318986e-05,0.09454075498592432,5.172728891050097
14.48,1.821020348645692,0.8476513728016815,3.32901879497338e-05,0.09464031780165746,5.173842031238173
14.49,1.6044801657634518,0.8476860166532121,3.323731353016806e-05,0.09474819521432414,5.1750475675203
14.5,1.266487761800758,0.8477207939897307,3.318397028326735e-05,0.09487220213174055,5.176432641033775
14.51,0.2822690529519639,0.847755757196746,3.3129987252427054e-05,0.09509140917606129,5.178879392315154
14.52,0.0,0.8477910345680826,3.307494761704063e-05,0.09537265183692502,5.182015217857904
14.530000000000001,0.23080765664444974,0.8478262835037049,3.301995424146766e-05,0.0956014430098148,5.184563089994096
14.540000000000001,0.12848106118581243,0.8478614727343565,3.2965107897055453e-05,0.09585117113659432,5.1873411722266685
14.55,1.4003115602147134,0.8478966233975802,3.29103400678527e-05,0.09596874933919852,5.188647871122996
14.56,1.3781674596018805,0.8479312751363111,3.285714399854618e-05,0.096087473162177,5.189966601406113
14.57,1.1562775408726216,0.8479658969612274,3.280400149103522e-05,0.09621846477823771,5.191420801081747
14.58,0.9410254750998431,0.8480006043541835,3.2750536621280726e-05,0.0963640441618774,5.193035971418131
14.59,1.4193741410207532,0.8480353705385486,3.269683484825905e-05,0.09648091585788571,5.194331831069815
14.6,1.8900868121164698,0.8480698320962379,3.2644079665241026e-05,0.0965788016501811,5.1954166325780715
14.61,2.3948426075019964,0.8481038936847374,3.259258548964983e-05,0.09666216801388075,5.19634013617693
14.620000000000001,1.8212369653241796,0.8481374210199926,3.254279561738762e-05,0.09676250771735875,5.1974512318518675
14.63,2.3329298868211943,0.8481714588452722,3.249129599546808e-05,0.09684747876541644,5.198391740803735
14.64,1.7122128790573536,0.8482049735484845,3.244146724471487e-05,0.09695192024907712,5.199547299849087
14.65,2.130868920454748,0.8482390158298614,3.238986762299049e-05,0.09704243514950431,5.200548323895982
14.66,2.0892497769906955,0.8482726536871725,3.233955172506921e-05,0.09713419898489317,5.20156275231226
14.67,2.277510692258869,0.8483062907107226,3.228919642860091e-05,0.09722072228734305,5.202518865269185
14.68,1.3900375436545405,0.8483397035726847,3.223953659344076e-05,0.0973393952336692,5.2038296976888105
14.69,0.4978788004699496,0.8483738023713459,3.2187573665370444e-05,0.09752877869209518,5.205920330689773
14.700000000000001,0.11071010763383576,0.8484082313115393,3.213447298435361e-05,0.09778428293239995,5.208738335924617
14.71,0.0,0.8484426658928141,3.208130188092507e-05,0.09806830105280132,5.21186722603776
14.72,0.0,0.8484770563168573,3.202822428552757e-05,0.0983526060692092,5.214995395850989
14.73,0.0242600987586177,0.8485113998833951,3.197524894724891e-05,0.09863046387619612,5.218048874773911
14.74,0.5886543272081018,0.8485456964855924,3.192237605739456e-05,0.09880985391289651,5.220018092389425
14.75,0.24857373767878738,0.8485798707888437,3.186985592425464e-05,0.09903820450270095,5.222522699625975
14.76,1.49937993250855,0.8486140607518529,3.181723014809255e-05,0.09915242044902367,5.223774371136684
14.77,2.474740221378295,0.8486477303875906,3.1766285078175456e-05,0.09923461899129402,5.224674759757766
14.780000000000001,3.0,0.8486805200659964,3.1718229054055376e-05,0.09930604703803775,5.225456904295124
14.790000000000001,3.0,0.8487126534026483,3.1672325687373444e-05,0.09937749275035604,5.226239003816053
14.8,3.0,0.8487447527123457,3.162649808568011e-05,0.09944895611465497,5.227021058339204
14.81,3.0,0.8487768180110691,3.1580746098729516e-05,0.09952043711734102,5.227803067883221
14.82,3.0,0.8488088493148158,3.153506957664581e-05,0.09959193574482124,5.228585032466732
14.83,2.264429622398185,0.8488408466399431,3.148946836993421e-05,0.09967956109002707,5.229543064180824
14.84,2.9197824162759605,0.8488736308099085,3.144118009897453e-05,0.09975256247688177,5.23034092367577
14.85,3.0,0.8489056581077197,3.139539581836382e-05,0.0998241182186353,5.231122742470811
14.86,2.444452069579775,0.8489375508663222,3.135002506725676e-05,0.09990723164596671,5.232030554722411
14.870000000000001,2.148760372036955,0.8489700448971673,3.130258313703926e-05,0.09999817313285683,5.23302351244141
14.88,2.1738174446715166,0.849002785441999,3.125426167134309e-05,0.10008842497478929,5.234008562610176
14.89,2.1271734172317607,0.8490354636890554,3.120610251942526e-05,0.10018005074500194,5.235008226611769
14.9,1.971256349501441,0.8490681441356545,3.115788711599661e-05,0.10027651290425216,5.236060245878185
14.91,1.4347951191383956,0.8491009172561923,3.110930739341729e-05,0.10039425751661998,5.237343823224467
14.92,1.7606252512138667,0.8491340272083701,3.105953069590231e-05,0.10049815225471165,5.238475874782296
14.93,2.8549677225229706,0.8491668795170035,3.101057633788764e-05,0.10057258835474467,5.239286612817916
14.94,1.7466301488760019,0.849198654182417,3.096524650533411e-05,0.10067707539794249,5.240424267886702
14.950000000000001,3.0,0.8492314366919205,3.091642863036763e-05,0.10074885678556655,5.241205509213317
14.96,3.0,0.8492629654708637,3.087184817889444e-05,0.10082065556498752,5.241986705896993
14.97,2.553452617010853,0.849294460509447,3.0827340878568483e-05,0.10090149369785567,5.24286598272067
14.98,2.7314273471210493,0.849326423828797,3.078118333787275e-05,0.10097849827881317,5.243703283607342
14.99,1.6326724169208546,0.8493581604532512,3.073575722966279e-05,0.1010876555101786,5.244889773508865
