step,chi,peak,width,norm
3972.0,0.02,3.574604290712447,51.09977107447806,47.52511861214326
3973.0,0.02,3.574367993726864,51.11256744812253,47.53030210430718
3974.0,0.02,3.5747901489981175,51.12475470893187,47.536503401311
3975.0,0.02,3.574750340171903,51.13812061335269,47.54367832570247
3976.0,0.02,3.5748356701342483,51.15204468604285,47.55011219531945
3977.0,0.02,3.574641209614579,51.16492908228653,47.556717554035345
3978.0,0.02,3.5749211936426524,51.17891545041183,47.56271164394202
3979.0,0.02,3.57534780751159,51.1925621028986,47.56871215915344
3980.0,0.02,3.574969060899507,51.206472646636435,47.57542028068465
3981.0,0.02,3.574594629173093,51.22116664630809,47.58220047723497
3982.0,0.02,3.5749757766525003,51.23506635038346,47.58879010749968
3983.0,0.02,3.5751120589507197,51.248705785827845,47.594925948876984
3984.0,0.02,3.5756071450260203,51.26175366217295,47.60202253184939
3985.0,0.02,3.575249773729073,51.274890773137926,47.6084294978607
3986.0,0.02,3.5747641811077226,51.2889078644723,47.61406780205065
3987.0,0.02,3.5748932471499693,51.30285485940592,47.6209672746129
3988.0,0.02,3.5743903206816556,51.31728167884033,47.626154205642344
3989.0,0.02,3.5746318565735518,51.33020545635676,47.63299299117825
3990.0,0.02,3.574530060466054,51.34337889066737,47.63865472086339
3991.0,0.02,3.5747676396636514,51.35674263130992,47.645612304267644
3992.0,0.02,3.5748771578175518,51.36873414512036,47.65128594192286
3993.0,0.02,3.574513056969692,51.3806387642648,47.65712720703691
3994.0,0.02,3.5743069061943893,51.39336915352112,47.662804824480666
3995.0,0.02,3.5745615067553933,51.40571834633066,47.668484112205675
3996.0,0.02,3.574463868399965,51.41668695020323,47.67425374350267
3997.0,0.02,3.574591365699056,51.42791129302947,47.679299658960375
3998.0,0.02,3.5746031849143627,51.43915871292362,47.685628124914736
3999.0,0.02,3.5745455948230247,51.44977537216081,47.69070997571384
4000.0,0.02,3.574338259305697,51.461314937165525,47.696982411839386
4001.0,0.02,3.5743817904484936,51.472556387477276,47.701767214050186
4002.0,0.02,3.574638208971819,51.48384696771641,47.70601887727377
4003.0,0.02,3.575132219864299,51.49537569700576,47.71160454581657
4004.0,0.02,3.574975842780852,51.50600563465882,47.716493338039875
4005.0,0.02,3.574964362102694,51.51624328436821,47.72159354886296
4006.0,0.02,3.5749343290678057,51.52802958544043,47.72647980525435
4007.0,0.02,3.574175677567526,51.53918179883423,47.730754372290455
4008.0,0.02,3.5743493196921983,51.55020803155242,47.735552965625885
4009.0,0.02,3.574797013132197,51.56141645065256,47.73974572682744
4010.0,0.02,3.575199647466689,51.571834738990276,47.7451560483519
4011.0,0.02,3.5746961974725897,51.58295466534482,47.75053628575465
4012.0,0.02,3.575082242016794,51.59467829000843,47.75657845912747
4013.0,0.02,3.575220647790008,51.60661752978837,47.76205623832009
4014.0,0.02,3.5750545088678995,51.618673533518326,47.76837602093433
4015.0,0.02,3.5748367693743126,51.63012568786978,47.7737069961863
4016.0,0.02,3.5751570448170478,51.642387977773964,47.77917938936081
4017.0,0.02,3.57494439651912,51.6537952271033,47.7829746645582
4018.0,0.02,3.5748207495973854,51.66613706940805,47.78830392094964
4019.0,0.02,3.5744861152515806,51.679300972454634,47.794571080734684
4020.0,0.02,3.575135331718806,51.69182030419287,47.80069636010321
4021.0,0.02,3.5746266625376935,51.70391969270965,47.80657274226666
4022.0,0.02,3.574553736456304,51.71807096483706,47.81217653881785
4023.0,0.02,3.5752459111319346,51.73138762643203,47.819101979275395
4024.0,0.02,3.575458617443621,51.74525115338589,47.82467206698264
4025.0,0.02,3.575702658319882,51.759586325263584,47.83161091539504
4026.0,0.02,3.575630552631135,51.773259901924725,47.83791736699879
4027.0,0.02,3.5749273148419345,51.78692152609634,47.844231848433466
4028.0,0.02,3.5746389971341803,51.80053541552563,47.85042629508671
4029.0,0.02,3.575119115229406,51.81464332533519,47.8575099453631
4030.0,0.02,3.574266357172661,51.82794771967132,47.86400752195456
4031.0,0.02,3.57468874791041,51.843065979234716,47.87057915722963
4032.0,0.02,3.5749109697762753,51.856307838741195,47.87700315824148
4033.0,0.02,3.5742407654996162,51.869182340879355,47.88250775684882
4034.0,0.02,3.5739903783154485,51.88278069108856,47.88860417629735
4035.0,0.02,3.5741020078739756,51.89596180062422,47.89420101711401
4036.0,0.02,3.5746281152922537,51.90974914402866,47.89995730329801
4037.0,0.02,3.5746083952752605,51.92202290133133,47.90644430350839
4038.0,0.02,3.574325132796238,51.934621421127225,47.91296230229457
4039.0,0.02,3.5747145330164676,51.94681831030237,47.9188460129054
4040.0,0.02,3.5749173363831743,51.959518357213426,47.924753153266494
4041.0,0.02,3.5755089577324277,51.97138374102862,47.930248897769594
4042.0,0.02,3.57553188029083,51.984825369242046,47.93622467236627
4043.0,0.02,3.5756028823858967,51.99664906395869,47.94177109076216
4044.0,0.02,3.575028812817453,52.008317893724865,47.94719503431676
4045.0,0.02,3.5748375556209275,52.01963348247178,47.952257920828494
4046.0,0.02,3.575350827030473,52.030289228300084,47.95822113467032
4047.0,0.02,3.574967033775254,52.04122502358512,47.963589818055205
4048.0,0.02,3.5742762423487844,52.05226978759955,47.969041563884566
4049.0,0.02,3.5747517279299568,52.06314328843276,47.973316675131684
4050.0,0.02,3.5748455982629936,52.074552642317904,47.977622731900944
4051.0,0.02,3.575076844994969,52.08532841863775,47.98252486866674
4052.0,0.02,3.575403770878513,52.0969657406248,47.98742785387305
4053.0,0.02,3.5750025823607072,52.107724878366454,47.99251566572926
4054.0,0.02,3.5747255815895773,52.11835848718843,47.99770928543981
4055.0,0.02,3.574770237414259,52.13010966589334,48.002282784293115
4056.0,0.02,3.5749248115024166,52.14121562378546,48.007688579868216
4057.0,0.02,3.5748816536739176,52.152855090993164,48.01274616969152
4058.0,0.02,3.5750077736139834,52.16385614627376,48.018690524254204
4059.0,0.02,3.5753064161788166,52.17535859966669,48.02443485377215
4060.0,0.02,3.5748910591455028,52.18664429323282,48.02942439870884
4061.0,0.02,3.575349836088579,52.19859968346054,48.03532324433175
4062.0,0.02,3.574981093280934,52.20954922277984,48.04074644480322
4063.0,0.02,3.5750227931232903,52.22219959898699,48.04602355669797
4064.0,0.02,3.5743318336867262,52.234072043422216,48.05151552211463
4065.0,0.02,3.5750506060810467,52.247008180933776,48.056826764934264
4066.0,0.02,3.574240388161653,52.25916383595895,48.06205865604976
4067.0,0.02,3.574432052990563,52.27128778680014,48.0685426118582
4068.0,0.02,3.57464053138024,52.284521197649134,48.07422034193549
4069.0,0.02,3.574664325904525,52.297504229117806,48.07986219376378
4070.0,0.02,3.5746862214427595,52.31106670906601,48.08549494305346
4071.0,0.02,3.574723672289127,52.32448893955425,48.091972818664686
4072.0,0.02,3.5753796539875813,52.33735296874715,48.098645988687025
4073.0,0.02,3.575035302003166,52.350723903699354,48.10415452676697
4074.0,0.02,3.5750302665706677,52.36399395466601,48.11093466909967
4075.0,0.02,3.574635289226944,52.377438122582866,48.117318058374146
4076.0,0.02,3.574448758024959,52.39102059775908,48.12420805029594
4077.0,0.02,3.5744111446258704,52.40535210441966,48.13072532351264
4078.0,0.02,3.5749171179147194,52.419866246834644,48.137855703279875
4079.0,0.02,3.575390562532542,52.43409278537647,48.14516109321072
4080.0,0.02,3.5753856494321057,52.44733471938805,48.15097624256558
4081.0,0.02,3.5753250312772855,52.46097915545972,48.15678802184312
4082.0,0.02,3.5750846846803848,52.474917427506625,48.162616742584895
4083.0,0.02,3.575601773223802,52.487959822468696,48.168964757396516
4084.0,0.02,3.574615595636745,52.50142391262539,48.174492473938955
4085.0,0.02,3.5746734950822607,52.51428990501723,48.179951793215906
4086.0,0.02,3.5748223753452812,52.526119090116374,48.1856036303861
4087.0,0.02,3.574337553500099,52.538268555591735,48.19137464184927
4088.0,0.02,3.5747016163132637,52.550952982221936,48.197162615415586
4089.0,0.02,3.5751357011571416,52.56296433271364,48.20278494390598
4090.0,0.02,3.5750567116164085,52.574092718954525,48.20838152878743
4091.0,0.02,3.5747235957959482,52.58593234845816,48.21270993773248
4092.0,0.02,3.574342523469625,52.596617711134,48.21764993882056
4093.0,0.02,3.5742632284908438,52.607955544180804,48.22231349960982
4094.0,0.02,3.5751388265636734,52.61874597772593,48.22740491029796
4095.0,0.02,3.5745594357316497,52.63008662601814,48.23323085696504
4096.0,0.02,3.5744944458759016,52.641270278837595,48.23799147331016
4097.0,0.02,3.5745698456541,52.65151981956057,48.24350320362983
4098.0,0.02,3.5745663191557315,52.662893870719216,48.24849162875529
4099.0,0.02,3.5745806786821888,52.67391168160338,48.254009716087886
4100.0,0.02,3.5749725792795535,52.68465457674419,48.25953011328456
4101.0,0.02,3.5746436363685286,52.69585906362234,48.263731439345605
4102.0,0.02,3.5746039348995513,52.70701686002212,48.26819265653079
4103.0,0.02,3.5748977736722813,52.718282218956254,48.273099640996726
4104.0,0.02,3.5742998446730034,52.72824948122002,48.27712396424181
4105.0,0.02,3.5746056183311254,52.740356442166714,48.28251924313248
4106.0,0.02,3.574506259107614,52.75135245742036,48.2879095421771
4107.0,0.02,3.5748295632166993,52.76289998648984,48.2935459584063
4108.0,0.02,3.574471888357382,52.775654194658046,48.29875458735371
4109.0,0.02,3.574818046227788,52.787342288879884,48.30461116787497
4110.0,0.02,3.575416053693897,52.799799299024755,48.31002536324744
4111.0,0.02,3.575365570152452,52.811621074065926,48.315791816153066
4112.0,0.02,3.575528763171383,52.82442422837877,48.321278620542124
4113.0,0.02,3.5749672820147786,52.83672599156406,48.326701933789835
4114.0,0.02,3.5755552872227954,52.848740878518036,48.333568027776316
4115.0,0.02,3.574720555456418,52.861874311795056,48.339105763782776
4116.0,0.02,3.5747241113116477,52.8754183194541,48.34455688241941
4117.0,0.02,3.5749111014384427,52.888482635751,48.35134930950511
4118.0,0.02,3.574725568632376,52.90217512806417,48.357125704286275
4119.0,0.02,3.57421445893735,52.9160060343278,48.36328299883721
4120.0,0.02,3.574630109339622,52.929364694077265,48.3701806977317
4121.0,0.02,3.574546974250325,52.94293376390296,48.376867791138636
4122.0,0.02,3.5743012638259115,52.9572326627735,48.38359836086469
4123.0,0.02,3.5748312252060854,52.972075921365544,48.39031878092294
4124.0,0.02,3.574561317255216,52.98651670407096,48.396800957417526
4125.0,0.02,3.575514290073646,52.99996177100416,48.403011094570175
4126.0,0.02,3.575156195217242,53.01272904773411,48.40837901078461
4127.0,0.02,3.575066639508269,53.02642374153747,48.41453295646825
4128.0,0.02,3.575013699001681,53.04042156023226,48.42130673090213
4129.0,0.02,3.575372029265653,53.05336061613223,48.42718163977731
4130.0,0.02,3.5743350997277124,53.06537404991311,48.432383672921894
4131.0,0.02,3.5747343394210187,53.07847854032352,48.438560521245904
4132.0,0.02,3.575017323472334,53.091274030803355,48.44383893862369
4133.0,0.02,3.5746591926987814,53.10336840392003,48.449741956618226
4134.0,0.02,3.575072186567721,53.11493136529401,48.4559858397873
4135.0,0.02,3.5754209768173553,53.12729837595417,48.46174592298507
4136.0,0.02,3.5754694740461863,53.13926560171283,48.46720453412716
4137.0,0.02,3.575799169328561,53.15147016215212,48.471876164211
4138.0,0.02,3.57543988375536,53.16251991935664,48.4771234180713
4139.0,0.02,3.575028276256047,53.17474695826397,48.48313498778814
4140.0,0.02,3.575221563678528,53.18661337665177,48.48798480187893
4141.0,0.02,3.5752333197979285,53.197617955122155,48.492927019319545
4142.0,0.02,3.574823776238304,53.208678876630096,48.498806671011856
4143.0,0.02,3.5752804364999946,53.21940964589204,48.503745416965614
4144.0,0.02,3.5745601984376716,53.23001479273385,48.50902264769001
4145.0,0.02,3.5747803768592963,53.241377877626725,48.51349689222198
4146.0,0.02,3.574984252634576,53.251762499529086,48.51808416001408
4147.0,0.02,3.5747232920438865,53.26297777449977,48.52269880057715
4148.0,0.02,3.57475241179389,53.27396872285494,48.52784231447372
4149.0,0.02,3.574892577599323,53.28400747404987,48.53312189561628
4150.0,0.02,3.574734028665407,53.29512780977131,48.53799346354237
4151.0,0.02,3.5749107574470775,53.30756252621854,48.543890417592834
4152.0,0.02,3.5755243277013853,53.31866522111724,48.54865948379166
4153.0,0.02,3.57524970079901,53.33001850861978,48.55403514627446
4154.0,0.02,3.5749183311429156,53.342039293762966,48.558503813975065
4155.0,0.02,3.575308906800257,53.35282494214129,48.564330530476205
4156.0,0.02,3.574717546061591,53.36538391788726,48.56906947185498
4157.0,0.02,3.574489779792143,53.37696272591398,48.57404754387037
4158.0,0.02,3.575226416243427,53.38865803409762,48.57909525207597
4159.0,0.02,3.5747271599872104,53.400048996766024,48.5845262961457
4160.0,0.02,3.5746328364666025,53.41395765765715,48.58958043471617
4161.0,0.02,3.5742705572278655,53.426926918958735,48.5959083936612
4162.0,0.02,3.5746721337687424,53.43958891861996,48.60186714622033
4163.0,0.02,3.574182540614006,53.45358531888414,48.60816067421753
4164.0,0.02,3.574547437361672,53.467573898043945,48.61477888743983
4165.0,0.02,3.57469838301896,53.48073398077173,48.62116038939428
4166.0,0.02,3.5746335272080203,53.49378724881462,48.62714492650965
4167.0,0.02,3.5746079170870306,53.50768235149651,48.633029901414666
4168.0,0.02,3.5745538837978827,53.52034716870363,48.639033628794145
4169.0,0.02,3.574727681692935,53.53483045849118,48.645966769540586
4170.0,0.02,3.575236906702327,53.548033199607396,48.65298506522865
4171.0,0.02,3.5744630261887744,53.56232661952261,48.6589984435851
4172.0,0.02,3.574509718955072,53.57693087642745,48.66577388204625
4173.0,0.02,3.575217954456624,53.590978207376516,48.6712029244385
4174.0,0.02,3.575104994438397,53.60466064379887,48.67768296064199
4175.0,0.02,3.574894331156729,53.61817982148475,48.684514617710015
4176.0,0.02,3.574928806307197,53.63137240680039,48.689388374852406
4177.0,0.02,3.5751061931111123,53.64444018149535,48.695685156519964
4178.0,0.02,3.574859555074739,53.658159253390515,48.70167622086187
4179.0,0.02,3.5746882623053535,53.669806008533385,48.70801329605594
4180.0,0.02,3.5743698862419193,53.68208240052241,48.71277759512671
4181.0,0.02,3.5752392188386812,53.69461114299545,48.718897922057835
4182.0,0.02,3.575030551312301,53.7073021406478,48.725318705512066
4183.0,0.02,3.575344260681206,53.718358299219084,48.73016001425305
4184.0,0.02,3.5756131050285953,53.73039226587458,48.73542539089884
4185.0,0.02,3.575720772911193,53.74121291795154,48.74040725999792
4186.0,0.02,3.574987777755208,53.752794131352815,48.745037219510934
4187.0,0.02,3.5751967352415943,53.763800418177496,48.750348754755734
4188.0,0.02,3.57485271687477,53.77539922675059,48.75588237063932
4189.0,0.02,3.575385954271032,53.786523454052386,48.75986920258827
4190.0,0.02,3.5758198836818833,53.79725785323432,48.76524649333779
4191.0,0.02,3.5753663832520077,53.808276681940924,48.76992171836546
4192.0,0.02,3.574889388337567,53.81858129390001,48.77376459719036
4193.0,0.02,3.574593861062084,53.82991601554496,48.77834915308405
4194.0,0.02,3.5745450328037345,53.8402466097113,48.78292986367828
4195.0,0.02,3.574747874598219,53.85059382252664,48.788283521607184
4196.0,0.02,3.5750239434851565,53.86148559720537,48.79387537132954
4197.0,0.02,3.5748713318893737,53.872040079192146,48.798423345201485
4198.0,0.02,3.5755882534883976,53.88375462886058,48.803553839146836
4199.0,0.02,3.5748045327513314,53.89514463350029,48.80901291994295
4200.0,0.02,3.5751003506155223,53.906877669777224,48.81449145094682
4201.0,0.02,3.575839039486014,53.918579110449535,48.819945219483444
4202.0,0.02,3.5752878643204493,53.930870769462466,48.82582336871022
4203.0,0.02,3.5750202519292444,53.94262082455089,48.83138776867379
4204.0,0.02,3.5745814838996814,53.95460560391458,48.83712479869158
4205.0,0.02,3.5755329610701327,53.96718719843727,48.84219294841404
4206.0,0.02,3.5744612234991218,53.97967303240687,48.84785572704581
4207.0,0.02,3.574438709525051,53.99140924204097,48.85321777659397
4208.0,0.02,3.5745732891239665,54.00420773441582,48.859150531117464
4209.0,0.02,3.5745992867229184,54.01787095697012,48.86609881327477
4210.0,0.02,3.5748074421425544,54.03115872812254,48.87172998092717
4211.0,0.02,3.5750416998097094,54.043808421514925,48.87790915137944
4212.0,0.02,3.5756101884256903,54.057103289760526,48.88393524754136
4213.0,0.02,3.5749972532469396,54.070630584558266,48.88969016573808
4214.0,0.02,3.5750864521944643,54.084992649298286,48.89533835218002
4215.0,0.02,3.5754127440135752,54.09917435550028,48.90209521440084
4216.0,0.02,3.574856949084392,54.112429325847785,48.90792465847513
4217.0,0.02,3.574654637164572,54.1253650208257,48.91367298642027
4218.0,0.02,3.574809155015593,54.13971512394314,48.91957871000249
4219.0,0.02,3.5745200224320257,54.153176485251166,48.92559128579624
4220.0,0.02,3.5747812385407043,54.166931362528665,48.931737212630736
4221.0,0.02,3.5745083529661597,54.18112711448206,48.937917776104726
4222.0,0.02,3.574114736619285,54.195047941049246,48.94399532169378
4223.0,0.02,3.5739419731076905,54.20856437605032,48.94962275894601
4224.0,0.02,3.574822226449217,54.221998202546665,48.956222310307226
4225.0,0.02,3.5746453877807296,54.235236856453675,48.96164412272325
4226.0,0.02,3.574828705149438,54.248128597934645,48.96753999257969
4227.0,0.02,3.5743926465313387,54.26095361091271,48.97406193236581
4228.0,0.02,3.57482750255551,54.2724897672595,48.980019066621196
4229.0,0.02,3.5748468722279796,54.28478284255137,48.98500371757802
4230.0,0.02,3.57496910015361,54.29560625352761,48.99023855298684
4231.0,0.02,3.5748985937673377,54.30809835668218,48.99594424890249
4232.0,0.02,3.574881942431724,54.32015881359377,49.0009325791954
4233.0,0.02,3.574676234321514,54.33101552660718,49.00616192646878
4234.0,0.02,3.5742666837201913,54.34290748532898,49.01032342551106
4235.0,0.02,3.5748024832669807,54.35426575235941,49.01592835453107
4236.0,0.02,3.5745570882697386,54.36558796407517,49.02109230806898
4237.0,0.02,3.574829300081684,54.37648681675721,49.026684911401105
4238.0,0.02,3.5745373343203912,54.38715659136884,49.03187727512554
4239.0,0.02,3.5750002292061915,54.39849480030146,49.03649914318297
4240.0,0.02,3.574913736592485,54.40918387617673,49.0419425734256
4241.0,0.02,3.575431032633409,54.419140073777875,49.047229843160395
4242.0,0.02,3.574969136479071,54.429775357678864,49.05242301338776
4243.0,0.02,3.5749231394366627,54.440267259154425,49.0574844474671
4244.0,0.02,3.574697074423639,54.45138762284176,49.062234919088404
4245.0,0.02,3.5753610751841287,54.4634064686815,49.067336056252906
4246.0,0.02,3.5747467151571213,54.4748806504032,49.07221310005775
4247.0,0.02,3.5744829243603875,54.486599615890526,49.07674486381029
4248.0,0.02,3.574481708982369,54.498597944521464,49.082429963485275
4249.0,0.02,3.5745181956200582,54.51089981365028,49.08784841043456
4250.0,0.02,3.5743181376800024,54.52174612595029,49.092669602423705
4251.0,0.02,3.5745512925406357,54.533872554452444,49.09803765110774
4252.0,0.02,3.5742877893938543,54.545309121720564,49.10302338860985
4253.0,0.02,3.574038845678661,54.55756092234849,49.10772799163397
4254.0,0.02,3.574258386148903,54.57064371067542,49.11306697744311
4255.0,0.02,3.5749021825803515,54.5834706871928,49.11993434700328
4256.0,0.02,3.5743629341779846,54.59668793349839,49.124872021924354
4257.0,0.02,3.5742931225782066,54.6106440885479,49.13055822285164
4258.0,0.02,3.5746899157434067,54.62286771365411,49.13721309938792
4259.0,0.02,3.5744645894084353,54.636195399412266,49.14318825168797
4260.0,0.02,3.574622225287794,54.649339331777746,49.14964617365742
4261.0,0.02,3.5745164422439863,54.662677549434164,49.15583198165878
4262.0,0.02,3.574578441939163,54.67716234350823,49.16267965171794
4263.0,0.02,3.574976223428597,54.69136247979313,49.16911404874674
4264.0,0.02,3.5746854599213247,54.70520806878113,49.1749211118854
4265.0,0.02,3.575316324132504,54.71855680763233,49.18147097594193
4266.0,0.02,3.5746978659754083,54.73245532608039,49.18743750828127
4267.0,0.02,3.5745116985277807,54.74508323654837,49.19230073663502
4268.0,0.02,3.5746903832165215,54.75877069662608,49.19858412274732
4269.0,0.02,3.5745112846223965,54.77238735163039,49.20520076467427
4270.0,0.02,3.5746007498402466,54.78637308847629,49.21093067108475
4271.0,0.02,3.5745613210303206,54.79857479850845,49.21647917068733
4272.0,0.02,3.573939055953316,54.81157051508961,49.22255136095686
4273.0,0.02,3.5754325844325945,54.824610299103014,49.2278704625828
4274.0,0.02,3.5749827684857793,54.835913597109226,49.23366604519012
4275.0,0.02,3.5752328289962425,54.84898465107339,49.23995433147543
4276.0,0.02,3.5743445023420017,54.86154055757942,49.245538323537076
4277.0,0.02,3.574858408761874,54.8731295356125,49.25100006634564
4278.0,0.02,3.5750942239439936,54.885319853292444,49.25671392221854
4279.0,0.02,3.5750749633622787,54.89701281950377,49.26149488390086
4280.0,0.02,3.5757638350075034,54.908957459625945,49.265813577226645
4281.0,0.02,3.5751849542717546,54.919939222964736,49.26980849908743
4282.0,0.02,3.5745483650645653,54.93159111598386,49.27552185211035
4283.0,0.02,3.5747958861044755,54.942639632342946,49.28033825837031
4284.0,0.02,3.5747317886531453,54.95318486038698,49.28550643105721
4285.0,0.02,3.5748092692460975,54.96399301661825,49.289892109912536
4286.0,0.02,3.57451336650398,54.975048174112445,49.29551359513244
4287.0,0.02,3.574478545589566,54.98554634533259,49.299686329574705
4288.0,0.02,3.5744489941954734,54.99631753996727,49.30456246716906
4289.0,0.02,3.5747549565445484,55.00700986411996,49.30964322542048
4290.0,0.02,3.5753999993047234,55.01794739225515,49.314435835062035
4291.0,0.02,3.5755837734616716,55.02931984119997,49.31964089961788
4292.0,0.02,3.575732128293181,55.03942713291268,49.324966287584516
4293.0,0.02,3.5758325218166704,55.050125378836896,49.32981282368252
4294.0,0.02,3.575726656957135,55.06139479441505,49.335660023973205
4295.0,0.02,3.5750710227782263,55.072294295585934,49.340602926116475
4296.0,0.02,3.575620440560792,55.0857480734579,49.34559836717593
4297.0,0.02,3.574795522962977,55.09628436158675,49.34961083227503
4298.0,0.02,3.575165843236037,55.10913324474665,49.35496045498404
4299.0,0.02,3.574869590142511,55.12187032694473,49.360817510925074
4300.0,0.02,3.5754576792281907,55.13535376680159,49.36643512285951
4301.0,0.02,3.575159462983923,55.14855053603229,49.3730835055305
4302.0,0.02,3.574648378305965,55.16135261038925,49.37953071676511
4303.0,0.02,3.574696916508243,55.17340853340714,49.38607017025259
4304.0,0.02,3.5746506291584312,55.18672395713171,49.391677505594295
4305.0,0.02,3.5747742184446802,55.20015054105664,49.39754010716327
4306.0,0.02,3.5745316686236617,55.213481338388505,49.40352067025044
4307.0,0.02,3.5744188335899323,55.22764408704976,49.40952936849655
4308.0,0.02,3.5746854072375585,55.24142460799514,49.4165845514297
4309.0,0.02,3.574617654853175,55.255742903403494,49.421570022020624
4310.0,0.02,3.5752190307685714,55.26954541043916,49.42719735889655
4311.0,0.02,3.5745403554285273,55.28353114844821,49.43305527369406
4312.0,0.02,3.5744206815951896,55.29728423911522,49.43991336267723
4313.0,0.02,3.574283027548662,55.310208364479166,49.44546418146534
4314.0,0.02,3.5742604317077333,55.32363038905861,49.4521123769445
4315.0,0.02,3.5743840546599652,55.33760742283017,49.45814656452207
4316.0,0.02,3.574191022672683,55.3507705571102,49.46496259645396
4317.0,0.02,3.574311298865571,55.36392260798847,49.47124693475866
4318.0,0.02,3.574218213030245,55.37704024032455,49.47661527628031
4319.0,0.02,3.5746627483355735,55.38973702584941,49.48274551927553
4320.0,0.02,3.574911006197679,55.40166705128937,49.48857200699122
4321.0,0.02,3.574596384356448,55.41368457333343,49.49467084570026
4322.0,0.02,3.5745999967280935,55.4263385463933,49.499418652713175
4323.0,0.02,3.574748013315443,55.4386839601008,49.50387447364874
4324.0,0.02,3.57517440605966,55.45057239425097,49.509352365909095
4325.0,0.02,3.574874687684893,55.46228546198497,49.51499702996337
4326.0,0.02,3.5743412881907988,55.47341169911652,49.51929593435199
4327.0,0.02,3.5747098104182107,55.48536321740588,49.5237763514544
4328.0,0.02,3.5750401606807,55.49659558267446,49.52820444389212
4329.0,0.02,3.5746713711733085,55.50791061115335,49.532330397205406
4330.0,0.02,3.575220966569378,55.51822504791914,49.53757554931321
4331.0,0.02,3.5754092302698033,55.52942356346821,49.543343137766655
4332.0,0.02,3.5752770914925702,55.54014912826255,49.54861258894913
4333.0,0.02,3.5746254130354083,55.55145390416867,49.55300267581818
4334.0,0.02,3.5745771172181278,55.56215021036993,49.55841730751965
4335.0,0.02,3.574861076142053,55.57314503444703,49.56408095301644
4336.0,0.02,3.5745895486169426,55.58353427626882,49.56809008740241
4337.0,0.02,3.574523304578341,55.59442346826219,49.57194848065368
4338.0,0.02,3.574905028002661,55.60521168727609,49.576415376516884
4339.0,0.02,3.574735243878306,55.61671594895053,49.58229939132317
4340.0,0.02,3.5747240738269563,55.627622145275716,49.58826449552239
4341.0,0.02,3.5751236690930916,55.63919834601053,49.59241272008272
4342.0,0.02,3.575053731315065,55.650126052413036,49.59862196340003
4343.0,0.02,3.5747639563006954,55.66209800559382,49.60414706521218
4344.0,0.02,3.5746664061122386,55.674323035950955,49.609642126725625
4345.0,0.02,3.574672112399014,55.68608573029672,49.61433273357697
4346.0,0.02,3.574237740012986,55.69865806483399,49.62035457766944
4347.0,0.02,3.5748096440945787,55.71084770123948,49.626243692983834
4348.0,0.02,3.574666602608523,55.723257894428436,49.631711100102585
4349.0,0.02,3.574940943602436,55.73638738756494,49.63672033226451
4350.0,0.02,3.5747252682672945,55.75013468396515,49.64301078697748
4351.0,0.02,3.5741751085620566,55.76300875382175,49.64811180947093
4352.0,0.02,3.5748682929536404,55.776408912755166,49.65408165692259
4353.0,0.02,3.5746326416610863,55.78973401655393,49.66053529470742
4354.0,0.02,3.5742891250771396,55.8041869447354,49.66654008137352
4355.0,0.02,3.574285436710926,55.81850338482126,49.67230123824359
4356.0,0.02,3.5746197979263394,55.831915672487625,49.67821838630805
4357.0,0.02,3.574457925170169,55.84567997691541,49.684526069327895
4358.0,0.02,3.5744016353522756,55.859349250463154,49.69095764938679
4359.0,0.02,3.574711386169235,55.8732571482576,49.69754693063969
4360.0,0.02,3.574615751638659,55.88755089785861,49.70366775370434
4361.0,0.02,3.5746479081808062,55.900784001724375,49.710069943191854
4362.0,0.02,3.5750401144244472,55.91491780481882,49.716328077117154
4363.0,0.02,3.5752508635994777,55.92805928558067,49.72123335913481
4364.0,0.02,3.5757847625151085,55.94101349310045,49.727811432385685
4365.0,0.02,3.575114186853612,55.95420393888123,49.73327153986339
4366.0,0.02,3.5748322351485387,55.96701467960544,49.738215065669394
4367.0,0.02,3.5751324276988914,55.97890333398151,49.74345190332495
4368.0,0.02,3.575391645897095,55.99076168636065,49.7488247086666
4369.0,0.02,3.5750247829230295,56.0035017299241,49.754286742782455
4370.0,0.02,3.574525560980932,56.015801073380985,49.75961209806626
4371.0,0.02,3.574511131198357,56.028174233268174,49.76516183127985
4372.0,0.02,3.574612228899909,56.039777754390244,49.77042698680134
4373.0,0.02,3.5747815224843045,56.05156633844534,49.77623005266886
4374.0,0.02,3.574737645540691,56.06234052700533,49.782030071508515
4375.0,0.02,3.5751613110722653,56.07332832174597,49.78695568195546
4376.0,0.02,3.575126602260419,56.084286461141815,49.79140041332388
4377.0,0.02,3.5753687753868686,56.095632735146125,49.796025156763676
4378.0,0.02,3.575077729828399,56.106125555456885,49.80107016872618
4379.0,0.02,3.5753245106249745,56.11708612304631,49.80548593501618
4380.0,0.02,3.5744660033152598,56.128449573511546,49.80955993240881
4381.0,0.02,3.5744212777591926,56.138720958094865,49.81423701086594
4382.0,0.02,3.574482118760093,56.150129454894056,49.81994189140238
4383.0,0.02,3.574639932261574,56.16156069238809,49.82616257101174
4384.0,0.02,3.5746667176943836,56.1722592752487,49.83130240868856
4385.0,0.02,3.5750675046266656,56.18379645267608,49.83535730540012
4386.0,0.02,3.5744722426648434,56.194777390889065,49.84091283156376
4387.0,0.02,3.574470498715529,56.205997949613106,49.845580355787526
